time	species	protein	transcript	ribo_density
469.999007	bound_ecolipol_p	1632.000000	0.000000	0.000000
469.999007	bound_ribosome	8926.000000	0.000000	0.000000
469.999007	degraded_transcript	11191.000000	0.000000	0.000000
469.999007	ecoli_genome	165.000000	0.000000	0.000000
469.999007	ecoli_transcript	22014.000000	0.000000	0.000000
469.999007	ecolipol	0.000000	0.000000	0.000000
469.999007	ecolipol-2	0.000000	0.000000	0.000000
469.999007	ecolipol-2-p	76.000000	0.000000	0.000000
469.999007	ecolipol-p	87.000000	0.000000	0.000000
469.999007	gene 0.3	324.000000	8.000000	2.625000
469.999007	gene 1.1	164.000000	10.000000	0.100000
469.999007	gene 1.2	135.000000	7.000000	2.142857
469.999007	gene 1.3	153.000000	16.000000	4.750000
469.999007	gene 1.4	69.000000	9.000000	0.888889
469.999007	gene 1.6	98.000000	12.000000	0.916667
469.999007	gene 1.7	62.000000	14.000000	2.571429
469.999007	gene 1.8	94.000000	14.000000	0.500000
469.999007	gene 10A	3.000000	23.000000	3.652174
469.999007	gene 11	2.000000	1.000000	4.000000
469.999007	gene 12	0.000000	1.000000	3.000000
469.999007	gene 13	2.000000	5.000000	1.000000
469.999007	gene 14	0.000000	5.000000	1.000000
469.999007	gene 15	0.000000	5.000000	0.800000
469.999007	gene 16	0.000000	2.000000	0.500000
469.999007	gene 2.5	69.000000	16.000000	3.750000
469.999007	gene 2.8	78.000000	16.000000	1.375000
469.999007	gene 3	59.000000	16.000000	1.562500
469.999007	gene 3.8	59.000000	16.000000	1.250000
469.999007	gene 4.2	64.000000	16.000000	1.250000
469.999007	gene 4.3	61.000000	16.000000	1.062500
469.999007	gene 4.5	69.000000	18.000000	1.500000
469.999007	gene 4.7	60.000000	18.000000	1.444444
469.999007	gene 4A	12.000000	16.000000	4.000000
469.999007	gene 5	0.000000	18.000000	2.944444
469.999007	gene 5.3	33.000000	12.000000	1.083333
469.999007	gene 5.5	36.000000	12.000000	2.000000
469.999007	gene 5.7	46.000000	12.000000	0.666667
469.999007	gene 5.9	32.000000	12.000000	0.250000
469.999007	gene 6	12.000000	12.000000	2.333333
469.999007	gene 6.3	42.000000	11.000000	0.454545
469.999007	gene 6.5	33.000000	16.000000	1.000000
469.999007	gene 6.7	35.000000	16.000000	0.562500
469.999007	gene 7	32.000000	16.000000	1.625000
469.999007	gene 7.3	24.000000	16.000000	1.312500
469.999007	gene 7.7	24.000000	15.000000	1.333333
469.999007	gene 8	0.000000	14.000000	2.785714
469.999007	gene 9	10.000000	30.000000	2.766667
469.999007	gp-2	16.000000	14.000000	0.857143
469.999007	lysozyme-3.5	1.000000	15.000000	1.933333
469.999007	protein_kinase-0.7	204.000000	8.000000	7.000000
469.999007	rnapol-1	60.000000	7.000000	8.285714
469.999007	rnapol-3.5	61.000000	0.000000	0.000000
474.999015	E. coli B promoter	1.000000	0.000000	0.000000
474.999015	E. coli C promoter	1.000000	0.000000	0.000000
474.999015	E. coli promoter A1	1.000000	0.000000	0.000000
474.999015	E. coli promoter A2	1.000000	0.000000	0.000000
474.999015	E. coli promoter A3	1.000000	0.000000	0.000000
474.999015	T7 promoter phi1.1A	1.000000	0.000000	0.000000
474.999015	T7 promoter phi1.1B	1.000000	0.000000	0.000000
474.999015	T7 promoter phi1.3	1.000000	0.000000	0.000000
474.999015	T7 promoter phi1.5	1.000000	0.000000	0.000000
474.999015	T7 promoter phi1.6	1.000000	0.000000	0.000000
474.999015	T7 promoter phi10	0.000000	0.000000	0.000000
474.999015	T7 promoter phi13	1.000000	0.000000	0.000000
474.999015	T7 promoter phi17	0.000000	0.000000	0.000000
474.999015	T7 promoter phi2.5	1.000000	0.000000	0.000000
474.999015	T7 promoter phi3.8	1.000000	0.000000	0.000000
474.999015	T7 promoter phi4.3	1.000000	0.000000	0.000000
474.999015	T7 promoter phi4.7	1.000000	0.000000	0.000000
474.999015	T7 promoter phi4c	1.000000	0.000000	0.000000
474.999015	T7 promoter phi6.5	1.000000	0.000000	0.000000
474.999015	T7 promoter phi9	1.000000	0.000000	0.000000
474.999015	__gene 0.3_rbs	6.000000	0.000000	0.000000
474.999015	__gene 1.1_rbs	8.000000	0.000000	0.000000
474.999015	__gene 1.2_rbs	7.000000	0.000000	0.000000
474.999015	__gene 1.3_rbs	15.000000	0.000000	0.000000
474.999015	__gene 1.4_rbs	8.000000	0.000000	0.000000
474.999015	__gene 1.6_rbs	13.000000	0.000000	0.000000
474.999015	__gene 1.7_rbs	13.000000	0.000000	0.000000
474.999015	__gene 1.8_rbs	11.000000	0.000000	0.000000
474.999015	__gene 10A_rbs	28.000000	0.000000	0.000000
474.999015	__gene 11_rbs	1.000000	0.000000	0.000000
474.999015	__gene 12_rbs	1.000000	0.000000	0.000000
474.999015	__gene 13_rbs	6.000000	0.000000	0.000000
474.999015	__gene 14_rbs	5.000000	0.000000	0.000000
474.999015	__gene 15_rbs	5.000000	0.000000	0.000000
474.999015	__gene 16_rbs	2.000000	0.000000	0.000000
474.999015	__gene 17.5_rbs	0.000000	0.000000	0.000000
474.999015	__gene 17_rbs	0.000000	0.000000	0.000000
474.999015	__gene 18.5_rbs	0.000000	0.000000	0.000000
474.999015	__gene 18.7_rbs	0.000000	0.000000	0.000000
474.999015	__gene 18_rbs	0.000000	0.000000	0.000000
474.999015	__gene 19.2_rbs	0.000000	0.000000	0.000000
474.999015	__gene 19.3_rbs	0.000000	0.000000	0.000000
474.999015	__gene 19.5_rbs	0.000000	0.000000	0.000000
474.999015	__gene 19_rbs	0.000000	0.000000	0.000000
474.999015	__gene 2.5_rbs	15.000000	0.000000	0.000000
474.999015	__gene 2.8_rbs	12.000000	0.000000	0.000000
474.999015	__gene 3.8_rbs	16.000000	0.000000	0.000000
474.999015	__gene 3_rbs	11.000000	0.000000	0.000000
474.999015	__gene 4.2_rbs	12.000000	0.000000	0.000000
474.999015	__gene 4.3_rbs	14.000000	0.000000	0.000000
474.999015	__gene 4.5_rbs	17.000000	0.000000	0.000000
474.999015	__gene 4.7_rbs	16.000000	0.000000	0.000000
474.999015	__gene 4A_rbs	14.000000	0.000000	0.000000
474.999015	__gene 5.3_rbs	16.000000	0.000000	0.000000
474.999015	__gene 5.5_rbs	13.000000	0.000000	0.000000
474.999015	__gene 5.7_rbs	10.000000	0.000000	0.000000
474.999015	__gene 5.9_rbs	10.000000	0.000000	0.000000
474.999015	__gene 5_rbs	14.000000	0.000000	0.000000
474.999015	__gene 6.3_rbs	9.000000	0.000000	0.000000
474.999015	__gene 6.5_rbs	16.000000	0.000000	0.000000
474.999015	__gene 6.7_rbs	11.000000	0.000000	0.000000
474.999015	__gene 6_rbs	8.000000	0.000000	0.000000
474.999015	__gene 7.3_rbs	10.000000	0.000000	0.000000
474.999015	__gene 7.7_rbs	15.000000	0.000000	0.000000
474.999015	__gene 7_rbs	13.000000	0.000000	0.000000
474.999015	__gene 8_rbs	12.000000	0.000000	0.000000
474.999015	__gene 9_rbs	28.000000	0.000000	0.000000
474.999015	__gp-2_rbs	10.000000	0.000000	0.000000
474.999015	__lysozyme-3.5_rbs	13.000000	0.000000	0.000000
474.999015	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
474.999015	__ribosome	10.000000	0.000000	0.000000
474.999015	__rnapol-1_rbs	6.000000	0.000000	0.000000
474.999015	bound_ecolipol	3.000000	0.000000	0.000000
474.999015	bound_ecolipol_p	1629.000000	0.000000	0.000000
474.999015	bound_ribosome	8828.000000	0.000000	0.000000
474.999015	degraded_transcript	11427.000000	0.000000	0.000000
474.999015	ecoli_genome	168.000000	0.000000	0.000000
474.999015	ecoli_transcript	22206.000000	0.000000	0.000000
474.999015	ecolipol	0.000000	0.000000	0.000000
474.999015	ecolipol-2	0.000000	0.000000	0.000000
474.999015	ecolipol-2-p	85.000000	0.000000	0.000000
474.999015	ecolipol-p	81.000000	0.000000	0.000000
474.999015	gene 0.3	328.000000	8.000000	3.125000
474.999015	gene 1.1	167.000000	10.000000	0.300000
474.999015	gene 1.2	139.000000	7.000000	2.285714
474.999015	gene 1.3	163.000000	16.000000	4.875000
474.999015	gene 1.4	77.000000	10.000000	0.900000
474.999015	gene 1.6	105.000000	13.000000	0.769231
474.999015	gene 1.7	69.000000	14.000000	2.857143
474.999015	gene 1.8	102.000000	14.000000	0.714286
474.999015	gene 10A	10.000000	30.000000	3.100000
474.999015	gene 11	4.000000	1.000000	3.000000
474.999015	gene 12	0.000000	1.000000	3.000000
474.999015	gene 13	2.000000	6.000000	1.500000
474.999015	gene 14	1.000000	6.000000	1.000000
474.999015	gene 15	0.000000	5.000000	1.400000
474.999015	gene 16	0.000000	3.000000	0.666667
474.999015	gene 2.5	85.000000	16.000000	3.375000
474.999015	gene 2.8	85.000000	16.000000	1.687500
474.999015	gene 3	71.000000	16.000000	1.500000
474.999015	gene 3.8	68.000000	17.000000	1.352941
474.999015	gene 4.2	74.000000	17.000000	1.352941
474.999015	gene 4.3	73.000000	16.000000	0.875000
474.999015	gene 4.5	85.000000	18.000000	1.388889
474.999015	gene 4.7	70.000000	18.000000	1.333333
474.999015	gene 4A	15.000000	17.000000	4.235294
474.999015	gene 5	2.000000	18.000000	3.333333
474.999015	gene 5.3	37.000000	16.000000	0.687500
474.999015	gene 5.5	46.000000	14.000000	1.500000
474.999015	gene 5.7	53.000000	13.000000	0.307692
474.999015	gene 5.9	34.000000	12.000000	0.916667
474.999015	gene 6	14.000000	12.000000	2.666667
474.999015	gene 6.3	48.000000	12.000000	0.416667
474.999015	gene 6.5	40.000000	18.000000	0.888889
474.999015	gene 6.7	39.000000	17.000000	1.117647
474.999015	gene 7	40.000000	16.000000	1.875000
474.999015	gene 7.3	31.000000	16.000000	1.687500
474.999015	gene 7.7	28.000000	16.000000	1.625000
474.999015	gene 8	1.000000	16.000000	2.875000
474.999015	gene 9	19.000000	33.000000	3.000000
474.999015	gp-2	16.000000	14.000000	1.000000
474.999015	lysozyme-3.5	0.000000	16.000000	1.875000
474.999015	protein_kinase-0.7	211.000000	8.000000	6.750000
474.999015	rnapol-1	55.000000	7.000000	8.142857
474.999015	rnapol-3.5	68.000000	0.000000	0.000000
479.999009	E. coli B promoter	1.000000	0.000000	0.000000
479.999009	E. coli C promoter	1.000000	0.000000	0.000000
479.999009	E. coli promoter A1	1.000000	0.000000	0.000000
479.999009	E. coli promoter A2	1.000000	0.000000	0.000000
479.999009	E. coli promoter A3	1.000000	0.000000	0.000000
479.999009	T7 promoter phi1.1A	1.000000	0.000000	0.000000
479.999009	T7 promoter phi1.1B	1.000000	0.000000	0.000000
479.999009	T7 promoter phi1.3	1.000000	0.000000	0.000000
479.999009	T7 promoter phi1.5	1.000000	0.000000	0.000000
479.999009	T7 promoter phi1.6	1.000000	0.000000	0.000000
479.999009	T7 promoter phi10	1.000000	0.000000	0.000000
479.999009	T7 promoter phi13	1.000000	0.000000	0.000000
479.999009	T7 promoter phi17	0.000000	0.000000	0.000000
479.999009	T7 promoter phi2.5	1.000000	0.000000	0.000000
479.999009	T7 promoter phi3.8	1.000000	0.000000	0.000000
479.999009	T7 promoter phi4.3	1.000000	0.000000	0.000000
479.999009	T7 promoter phi4.7	1.000000	0.000000	0.000000
479.999009	T7 promoter phi4c	1.000000	0.000000	0.000000
479.999009	T7 promoter phi6.5	1.000000	0.000000	0.000000
479.999009	T7 promoter phi9	1.000000	0.000000	0.000000
479.999009	__gene 0.3_rbs	5.000000	0.000000	0.000000
479.999009	__gene 1.1_rbs	8.000000	0.000000	0.000000
479.999009	__gene 1.2_rbs	3.000000	0.000000	0.000000
479.999009	__gene 1.3_rbs	14.000000	0.000000	0.000000
479.999009	__gene 1.4_rbs	7.000000	0.000000	0.000000
479.999009	__gene 1.6_rbs	14.000000	0.000000	0.000000
479.999009	__gene 1.7_rbs	13.000000	0.000000	0.000000
479.999009	__gene 1.8_rbs	13.000000	0.000000	0.000000
479.999009	__gene 10A_rbs	28.000000	0.000000	0.000000
479.999009	__gene 11_rbs	1.000000	0.000000	0.000000
479.999009	__gene 12_rbs	1.000000	0.000000	0.000000
479.999009	__gene 13_rbs	6.000000	0.000000	0.000000
479.999009	__gene 14_rbs	8.000000	0.000000	0.000000
479.999009	__gene 15_rbs	5.000000	0.000000	0.000000
479.999009	__gene 16_rbs	3.000000	0.000000	0.000000
479.999009	__gene 17.5_rbs	0.000000	0.000000	0.000000
479.999009	__gene 17_rbs	0.000000	0.000000	0.000000
479.999009	__gene 18.5_rbs	0.000000	0.000000	0.000000
479.999009	__gene 18.7_rbs	0.000000	0.000000	0.000000
479.999009	__gene 18_rbs	0.000000	0.000000	0.000000
479.999009	__gene 19.2_rbs	0.000000	0.000000	0.000000
479.999009	__gene 19.3_rbs	0.000000	0.000000	0.000000
479.999009	__gene 19.5_rbs	0.000000	0.000000	0.000000
479.999009	__gene 19_rbs	0.000000	0.000000	0.000000
479.999009	__gene 2.5_rbs	14.000000	0.000000	0.000000
479.999009	__gene 2.8_rbs	14.000000	0.000000	0.000000
479.999009	__gene 3.8_rbs	15.000000	0.000000	0.000000
479.999009	__gene 3_rbs	11.000000	0.000000	0.000000
479.999009	__gene 4.2_rbs	15.000000	0.000000	0.000000
479.999009	__gene 4.3_rbs	15.000000	0.000000	0.000000
479.999009	__gene 4.5_rbs	18.000000	0.000000	0.000000
479.999009	__gene 4.7_rbs	17.000000	0.000000	0.000000
479.999009	__gene 4A_rbs	11.000000	0.000000	0.000000
479.999009	__gene 5.3_rbs	14.000000	0.000000	0.000000
479.999009	__gene 5.5_rbs	16.000000	0.000000	0.000000
479.999009	__gene 5.7_rbs	14.000000	0.000000	0.000000
479.999009	__gene 5.9_rbs	15.000000	0.000000	0.000000
479.999009	__gene 5_rbs	16.000000	0.000000	0.000000
479.999009	__gene 6.3_rbs	8.000000	0.000000	0.000000
479.999009	__gene 6.5_rbs	16.000000	0.000000	0.000000
479.999009	__gene 6.7_rbs	17.000000	0.000000	0.000000
479.999009	__gene 6_rbs	13.000000	0.000000	0.000000
479.999009	__gene 7.3_rbs	16.000000	0.000000	0.000000
479.999009	__gene 7.7_rbs	17.000000	0.000000	0.000000
479.999009	__gene 7_rbs	13.000000	0.000000	0.000000
479.999009	__gene 8_rbs	10.000000	0.000000	0.000000
479.999009	__gene 9_rbs	34.000000	0.000000	0.000000
479.999009	__gp-2_rbs	14.000000	0.000000	0.000000
479.999009	__lysozyme-3.5_rbs	13.000000	0.000000	0.000000
479.999009	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
479.999009	__ribosome	7.000000	0.000000	0.000000
479.999009	__rnapol-1_rbs	8.000000	0.000000	0.000000
479.999009	bound_ecolipol	3.000000	0.000000	0.000000
479.999009	bound_ecolipol_p	1631.000000	0.000000	0.000000
479.999009	bound_ribosome	8763.000000	0.000000	0.000000
479.999009	degraded_transcript	11658.000000	0.000000	0.000000
479.999009	ecoli_genome	166.000000	0.000000	0.000000
479.999009	ecoli_transcript	22380.000000	0.000000	0.000000
479.999009	ecolipol	0.000000	0.000000	0.000000
479.999009	ecolipol-2	0.000000	0.000000	0.000000
479.999009	ecolipol-2-p	83.000000	0.000000	0.000000
479.999009	ecolipol-p	81.000000	0.000000	0.000000
479.999009	gene 0.3	334.000000	8.000000	3.250000
479.999009	gene 1.1	170.000000	10.000000	0.200000
479.999009	gene 1.2	143.000000	7.000000	2.571429
479.999009	gene 1.3	171.000000	16.000000	4.875000
479.999009	gene 1.4	84.000000	10.000000	1.200000
479.999009	gene 1.6	111.000000	14.000000	0.785714
479.999009	gene 1.7	80.000000	16.000000	2.250000
479.999009	gene 1.8	113.000000	15.000000	0.266667
479.999009	gene 10A	18.000000	33.000000	3.181818
479.999009	gene 11	4.000000	1.000000	3.000000
479.999009	gene 12	0.000000	1.000000	3.000000
479.999009	gene 13	6.000000	8.000000	0.875000
479.999009	gene 14	2.000000	8.000000	1.000000
479.999009	gene 15	0.000000	6.000000	2.166667
479.999009	gene 16	0.000000	5.000000	2.000000
479.999009	gene 2.5	93.000000	17.000000	3.352941
479.999009	gene 2.8	94.000000	16.000000	1.625000
479.999009	gene 3	78.000000	16.000000	1.375000
479.999009	gene 3.8	74.000000	17.000000	1.764706
479.999009	gene 4.2	83.000000	18.000000	1.166667
479.999009	gene 4.3	82.000000	17.000000	0.764706
479.999009	gene 4.5	102.000000	19.000000	1.105263
479.999009	gene 4.7	78.000000	19.000000	1.421053
479.999009	gene 4A	18.000000	17.000000	4.529412
479.999009	gene 5	6.000000	20.000000	3.500000
479.999009	gene 5.3	44.000000	18.000000	1.000000
479.999009	gene 5.5	60.000000	18.000000	1.055556
479.999009	gene 5.7	56.000000	16.000000	0.562500
479.999009	gene 5.9	44.000000	16.000000	0.187500
479.999009	gene 6	17.000000	16.000000	2.062500
479.999009	gene 6.3	55.000000	12.000000	0.333333
479.999009	gene 6.5	51.000000	19.000000	1.052632
479.999009	gene 6.7	47.000000	19.000000	1.105263
479.999009	gene 7	52.000000	18.000000	1.722222
479.999009	gene 7.3	45.000000	18.000000	1.388889
479.999009	gene 7.7	36.000000	18.000000	1.388889
479.999009	gene 8	2.000000	16.000000	3.625000
479.999009	gene 9	28.000000	36.000000	2.916667
479.999009	gp-2	26.000000	15.000000	1.066667
479.999009	lysozyme-3.5	1.000000	16.000000	1.750000
479.999009	protein_kinase-0.7	215.000000	8.000000	6.875000
479.999009	rnapol-1	54.000000	8.000000	7.500000
479.999009	rnapol-3.5	74.000000	0.000000	0.000000
484.999007	E. coli B promoter	1.000000	0.000000	0.000000
484.999007	E. coli C promoter	1.000000	0.000000	0.000000
484.999007	E. coli promoter A1	1.000000	0.000000	0.000000
484.999007	E. coli promoter A2	1.000000	0.000000	0.000000
484.999007	E. coli promoter A3	1.000000	0.000000	0.000000
484.999007	T7 promoter phi1.1A	1.000000	0.000000	0.000000
484.999007	T7 promoter phi1.1B	1.000000	0.000000	0.000000
484.999007	T7 promoter phi1.3	1.000000	0.000000	0.000000
484.999007	T7 promoter phi1.5	1.000000	0.000000	0.000000
484.999007	T7 promoter phi1.6	1.000000	0.000000	0.000000
484.999007	T7 promoter phi10	1.000000	0.000000	0.000000
484.999007	T7 promoter phi13	1.000000	0.000000	0.000000
484.999007	T7 promoter phi17	1.000000	0.000000	0.000000
484.999007	T7 promoter phi2.5	1.000000	0.000000	0.000000
484.999007	T7 promoter phi3.8	1.000000	0.000000	0.000000
484.999007	T7 promoter phi4.3	1.000000	0.000000	0.000000
484.999007	T7 promoter phi4.7	1.000000	0.000000	0.000000
484.999007	T7 promoter phi4c	1.000000	0.000000	0.000000
484.999007	T7 promoter phi6.5	1.000000	0.000000	0.000000
484.999007	T7 promoter phi9	1.000000	0.000000	0.000000
484.999007	__gene 0.3_rbs	8.000000	0.000000	0.000000
484.999007	__gene 1.1_rbs	8.000000	0.000000	0.000000
484.999007	__gene 1.2_rbs	6.000000	0.000000	0.000000
484.999007	__gene 1.3_rbs	13.000000	0.000000	0.000000
484.999007	__gene 1.4_rbs	7.000000	0.000000	0.000000
484.999007	__gene 1.6_rbs	12.000000	0.000000	0.000000
484.999007	__gene 1.7_rbs	13.000000	0.000000	0.000000
484.999007	__gene 1.8_rbs	13.000000	0.000000	0.000000
484.999007	__gene 10A_rbs	32.000000	0.000000	0.000000
484.999007	__gene 11_rbs	1.000000	0.000000	0.000000
484.999007	__gene 12_rbs	1.000000	0.000000	0.000000
484.999007	__gene 13_rbs	8.000000	0.000000	0.000000
484.999007	__gene 14_rbs	7.000000	0.000000	0.000000
484.999007	__gene 15_rbs	6.000000	0.000000	0.000000
484.999007	__gene 16_rbs	5.000000	0.000000	0.000000
484.999007	__gene 17.5_rbs	0.000000	0.000000	0.000000
484.999007	__gene 17_rbs	1.000000	0.000000	0.000000
484.999007	__gene 18.5_rbs	0.000000	0.000000	0.000000
484.999007	__gene 18.7_rbs	0.000000	0.000000	0.000000
484.999007	__gene 18_rbs	0.000000	0.000000	0.000000
484.999007	__gene 19.2_rbs	0.000000	0.000000	0.000000
484.999007	__gene 19.3_rbs	0.000000	0.000000	0.000000
484.999007	__gene 19.5_rbs	0.000000	0.000000	0.000000
484.999007	__gene 19_rbs	0.000000	0.000000	0.000000
484.999007	__gene 2.5_rbs	17.000000	0.000000	0.000000
484.999007	__gene 2.8_rbs	9.000000	0.000000	0.000000
484.999007	__gene 3.8_rbs	15.000000	0.000000	0.000000
484.999007	__gene 3_rbs	14.000000	0.000000	0.000000
484.999007	__gene 4.2_rbs	14.000000	0.000000	0.000000
484.999007	__gene 4.3_rbs	14.000000	0.000000	0.000000
484.999007	__gene 4.5_rbs	19.000000	0.000000	0.000000
484.999007	__gene 4.7_rbs	18.000000	0.000000	0.000000
484.999007	__gene 4A_rbs	11.000000	0.000000	0.000000
484.999007	__gene 5.3_rbs	17.000000	0.000000	0.000000
484.999007	__gene 5.5_rbs	15.000000	0.000000	0.000000
484.999007	__gene 5.7_rbs	13.000000	0.000000	0.000000
484.999007	__gene 5.9_rbs	14.000000	0.000000	0.000000
484.999007	__gene 5_rbs	19.000000	0.000000	0.000000
484.999007	__gene 6.3_rbs	15.000000	0.000000	0.000000
484.999007	__gene 6.5_rbs	20.000000	0.000000	0.000000
484.999007	__gene 6.7_rbs	17.000000	0.000000	0.000000
484.999007	__gene 6_rbs	16.000000	0.000000	0.000000
484.999007	__gene 7.3_rbs	15.000000	0.000000	0.000000
484.999007	__gene 7.7_rbs	16.000000	0.000000	0.000000
484.999007	__gene 7_rbs	16.000000	0.000000	0.000000
484.999007	__gene 8_rbs	12.000000	0.000000	0.000000
484.999007	__gene 9_rbs	36.000000	0.000000	0.000000
484.999007	__gp-2_rbs	13.000000	0.000000	0.000000
484.999007	__lysozyme-3.5_rbs	12.000000	0.000000	0.000000
484.999007	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
484.999007	__ribosome	13.000000	0.000000	0.000000
484.999007	__rnapol-1_rbs	7.000000	0.000000	0.000000
484.999007	bound_ecolipol	3.000000	0.000000	0.000000
484.999007	bound_ecolipol_p	1613.000000	0.000000	0.000000
484.999007	bound_ribosome	8662.000000	0.000000	0.000000
484.999007	degraded_transcript	11881.000000	0.000000	0.000000
484.999007	ecoli_genome	184.000000	0.000000	0.000000
484.999007	ecoli_transcript	22576.000000	0.000000	0.000000
484.999007	ecolipol	0.000000	0.000000	0.000000
484.999007	ecolipol-2	0.000000	0.000000	0.000000
484.999007	ecolipol-2-p	93.000000	0.000000	0.000000
484.999007	ecolipol-p	89.000000	0.000000	0.000000
484.999007	gene 0.3	340.000000	8.000000	2.625000
484.999007	gene 1.1	173.000000	11.000000	0.181818
484.999007	gene 1.2	147.000000	7.000000	2.857143
484.999007	gene 1.3	185.000000	16.000000	4.562500
484.999007	gene 1.4	95.000000	10.000000	1.000000
484.999007	gene 1.6	117.000000	14.000000	1.214286
484.999007	gene 1.7	90.000000	16.000000	2.187500
484.999007	gene 1.8	118.000000	16.000000	0.250000
484.999007	gene 10A	28.000000	36.000000	3.111111
484.999007	gene 11	5.000000	1.000000	4.000000
484.999007	gene 12	0.000000	1.000000	4.000000
484.999007	gene 13	9.000000	9.000000	0.666667
484.999007	gene 14	2.000000	8.000000	1.375000
484.999007	gene 15	0.000000	8.000000	2.125000
484.999007	gene 16	0.000000	5.000000	2.400000
484.999007	gene 17	0.000000	1.000000	0.000000
484.999007	gene 2.5	102.000000	18.000000	3.277778
484.999007	gene 2.8	104.000000	17.000000	1.588235
484.999007	gene 3	84.000000	17.000000	1.705882
484.999007	gene 3.8	86.000000	17.000000	1.647059
484.999007	gene 4.2	92.000000	18.000000	1.111111
484.999007	gene 4.3	93.000000	18.000000	0.944444
484.999007	gene 4.5	111.000000	20.000000	1.000000
484.999007	gene 4.7	87.000000	20.000000	1.500000
484.999007	gene 4A	19.000000	17.000000	5.000000
484.999007	gene 5	9.000000	20.000000	4.050000
484.999007	gene 5.3	48.000000	18.000000	1.277778
484.999007	gene 5.5	68.000000	18.000000	1.444444
484.999007	gene 5.7	63.000000	18.000000	0.777778
484.999007	gene 5.9	46.000000	18.000000	0.611111
484.999007	gene 6	24.000000	18.000000	1.888889
484.999007	gene 6.3	59.000000	16.000000	0.312500
484.999007	gene 6.5	58.000000	23.000000	1.391304
484.999007	gene 6.7	61.000000	22.000000	0.590909
484.999007	gene 7	61.000000	21.000000	1.571429
484.999007	gene 7.3	58.000000	19.000000	1.105263
484.999007	gene 7.7	49.000000	19.000000	1.315789
484.999007	gene 8	6.000000	18.000000	3.722222
484.999007	gene 9	37.000000	37.000000	3.054054
484.999007	gp-2	29.000000	16.000000	0.875000
484.999007	lysozyme-3.5	1.000000	16.000000	2.062500
484.999007	protein_kinase-0.7	219.000000	8.000000	6.875000
484.999007	rnapol-1	46.000000	8.000000	7.750000
484.999007	rnapol-3.5	83.000000	0.000000	0.000000
489.999000	E. coli B promoter	1.000000	0.000000	0.000000
489.999000	E. coli C promoter	1.000000	0.000000	0.000000
489.999000	E. coli promoter A1	1.000000	0.000000	0.000000
489.999000	E. coli promoter A2	1.000000	0.000000	0.000000
489.999000	E. coli promoter A3	1.000000	0.000000	0.000000
489.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
489.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
489.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
489.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
489.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
489.999000	T7 promoter phi10	1.000000	0.000000	0.000000
489.999000	T7 promoter phi13	1.000000	0.000000	0.000000
489.999000	T7 promoter phi17	1.000000	0.000000	0.000000
489.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
489.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
489.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
489.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
489.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
489.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
489.999000	T7 promoter phi9	1.000000	0.000000	0.000000
489.999000	__gene 0.3_rbs	7.000000	0.000000	0.000000
489.999000	__gene 1.1_rbs	9.000000	0.000000	0.000000
489.999000	__gene 1.2_rbs	4.000000	0.000000	0.000000
489.999000	__gene 1.3_rbs	16.000000	0.000000	0.000000
489.999000	__gene 1.4_rbs	7.000000	0.000000	0.000000
489.999000	__gene 1.6_rbs	15.000000	0.000000	0.000000
489.999000	__gene 1.7_rbs	11.000000	0.000000	0.000000
489.999000	__gene 1.8_rbs	10.000000	0.000000	0.000000
489.999000	__gene 10A_rbs	30.000000	0.000000	0.000000
489.999000	__gene 11_rbs	1.000000	0.000000	0.000000
489.999000	__gene 12_rbs	1.000000	0.000000	0.000000
489.999000	__gene 13_rbs	11.000000	0.000000	0.000000
489.999000	__gene 14_rbs	12.000000	0.000000	0.000000
489.999000	__gene 15_rbs	7.000000	0.000000	0.000000
489.999000	__gene 16_rbs	4.000000	0.000000	0.000000
489.999000	__gene 17.5_rbs	0.000000	0.000000	0.000000
489.999000	__gene 17_rbs	1.000000	0.000000	0.000000
489.999000	__gene 18.5_rbs	0.000000	0.000000	0.000000
489.999000	__gene 18.7_rbs	0.000000	0.000000	0.000000
489.999000	__gene 18_rbs	0.000000	0.000000	0.000000
489.999000	__gene 19.2_rbs	0.000000	0.000000	0.000000
489.999000	__gene 19.3_rbs	0.000000	0.000000	0.000000
489.999000	__gene 19.5_rbs	0.000000	0.000000	0.000000
489.999000	__gene 19_rbs	0.000000	0.000000	0.000000
489.999000	__gene 2.5_rbs	14.000000	0.000000	0.000000
489.999000	__gene 2.8_rbs	14.000000	0.000000	0.000000
489.999000	__gene 3.8_rbs	17.000000	0.000000	0.000000
489.999000	__gene 3_rbs	14.000000	0.000000	0.000000
