time	species	protein	transcript	ribo_density
309.999096	ecoli_genome	111.000000	0.000000	0.000000
309.999096	ecoli_transcript	16234.000000	0.000000	0.000000
309.999096	ecolipol	0.000000	0.000000	0.000000
309.999096	ecolipol-2	0.000000	0.000000	0.000000
309.999096	ecolipol-2-p	0.000000	0.000000	0.000000
309.999096	ecolipol-p	109.000000	0.000000	0.000000
309.999096	gene 0.3	135.000000	4.000000	3.250000
309.999096	gene 1.1	26.000000	4.000000	0.500000
309.999096	gene 1.2	37.000000	4.000000	2.750000
309.999096	gene 1.3	15.000000	4.000000	3.500000
309.999096	gp-2	0.000000	0.000000	0.000000
309.999096	lysozyme-3.5	0.000000	0.000000	0.000000
309.999096	protein_kinase-0.7	64.000000	3.000000	10.333333
309.999096	rnapol-1	26.000000	4.000000	19.000000
309.999096	rnapol-3.5	0.000000	0.000000	0.000000
314.999276	E. coli B promoter	0.000000	0.000000	0.000000
314.999276	E. coli C promoter	1.000000	0.000000	0.000000
314.999276	E. coli promoter A1	1.000000	0.000000	0.000000
314.999276	E. coli promoter A2	1.000000	0.000000	0.000000
314.999276	E. coli promoter A3	1.000000	0.000000	0.000000
314.999276	T7 promoter phi1.1A	1.000000	0.000000	0.000000
314.999276	T7 promoter phi1.1B	1.000000	0.000000	0.000000
314.999276	T7 promoter phi1.3	1.000000	0.000000	0.000000
314.999276	T7 promoter phi1.5	0.000000	0.000000	0.000000
314.999276	T7 promoter phi1.6	0.000000	0.000000	0.000000
314.999276	T7 promoter phi10	0.000000	0.000000	0.000000
314.999276	T7 promoter phi13	0.000000	0.000000	0.000000
314.999276	T7 promoter phi17	0.000000	0.000000	0.000000
314.999276	T7 promoter phi2.5	0.000000	0.000000	0.000000
314.999276	T7 promoter phi3.8	0.000000	0.000000	0.000000
314.999276	T7 promoter phi4.3	0.000000	0.000000	0.000000
314.999276	T7 promoter phi4.7	0.000000	0.000000	0.000000
314.999276	T7 promoter phi4c	0.000000	0.000000	0.000000
314.999276	T7 promoter phi6.5	0.000000	0.000000	0.000000
314.999276	T7 promoter phi9	0.000000	0.000000	0.000000
314.999276	__gene 0.3_rbs	4.000000	0.000000	0.000000
314.999276	__gene 1.1_rbs	3.000000	0.000000	0.000000
314.999276	__gene 1.2_rbs	2.000000	0.000000	0.000000
314.999276	__gene 1.3_rbs	4.000000	0.000000	0.000000
314.999276	__gene 1.4_rbs	0.000000	0.000000	0.000000
314.999276	__gene 1.5_rbs	0.000000	0.000000	0.000000
314.999276	__gene 1.6_rbs	0.000000	0.000000	0.000000
314.999276	__gene 1.7_rbs	0.000000	0.000000	0.000000
314.999276	__gene 1.8_rbs	0.000000	0.000000	0.000000
314.999276	__gene 10A_rbs	0.000000	0.000000	0.000000
314.999276	__gene 11_rbs	0.000000	0.000000	0.000000
314.999276	__gene 12_rbs	0.000000	0.000000	0.000000
314.999276	__gene 13_rbs	0.000000	0.000000	0.000000
314.999276	__gene 14_rbs	0.000000	0.000000	0.000000
314.999276	__gene 15_rbs	0.000000	0.000000	0.000000
314.999276	__gene 16_rbs	0.000000	0.000000	0.000000
314.999276	__gene 17.5_rbs	0.000000	0.000000	0.000000
314.999276	__gene 17_rbs	0.000000	0.000000	0.000000
314.999276	__gene 18.5_rbs	0.000000	0.000000	0.000000
314.999276	__gene 18.7_rbs	0.000000	0.000000	0.000000
314.999276	__gene 18_rbs	0.000000	0.000000	0.000000
314.999276	__gene 19.2_rbs	0.000000	0.000000	0.000000
314.999276	__gene 19.3_rbs	0.000000	0.000000	0.000000
314.999276	__gene 19.5_rbs	0.000000	0.000000	0.000000
314.999276	__gene 19_rbs	0.000000	0.000000	0.000000
314.999276	__gene 2.5_rbs	0.000000	0.000000	0.000000
314.999276	__gene 2.8_rbs	0.000000	0.000000	0.000000
314.999276	__gene 3.8_rbs	0.000000	0.000000	0.000000
314.999276	__gene 3_rbs	0.000000	0.000000	0.000000
314.999276	__gene 4.2_rbs	0.000000	0.000000	0.000000
314.999276	__gene 4.3_rbs	0.000000	0.000000	0.000000
314.999276	__gene 4.5_rbs	0.000000	0.000000	0.000000
314.999276	__gene 4.7_rbs	0.000000	0.000000	0.000000
314.999276	__gene 4A_rbs	0.000000	0.000000	0.000000
314.999276	__gene 5.3_rbs	0.000000	0.000000	0.000000
314.999276	__gene 5.5_rbs	0.000000	0.000000	0.000000
314.999276	__gene 5.7_rbs	0.000000	0.000000	0.000000
314.999276	__gene 5.9_rbs	0.000000	0.000000	0.000000
314.999276	__gene 5_rbs	0.000000	0.000000	0.000000
314.999276	__gene 6.3_rbs	0.000000	0.000000	0.000000
314.999276	__gene 6.5_rbs	0.000000	0.000000	0.000000
314.999276	__gene 6.7_rbs	0.000000	0.000000	0.000000
314.999276	__gene 6_rbs	0.000000	0.000000	0.000000
314.999276	__gene 7.3_rbs	0.000000	0.000000	0.000000
314.999276	__gene 7.7_rbs	0.000000	0.000000	0.000000
314.999276	__gene 7_rbs	0.000000	0.000000	0.000000
314.999276	__gene 8_rbs	0.000000	0.000000	0.000000
314.999276	__gene 9_rbs	0.000000	0.000000	0.000000
314.999276	__gp-2_rbs	0.000000	0.000000	0.000000
314.999276	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
314.999276	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000
314.999276	__ribosome	12.000000	0.000000	0.000000
314.999276	__rnapol-1_rbs	2.000000	0.000000	0.000000
314.999276	bound_ecolipol	125.000000	0.000000	0.000000
314.999276	bound_ecolipol_p	1551.000000	0.000000	0.000000
314.999276	bound_ribosome	9838.000000	0.000000	0.000000
314.999276	degraded_transcript	5445.000000	0.000000	0.000000
314.999276	ecoli_genome	124.000000	0.000000	0.000000
314.999276	ecoli_transcript	16431.000000	0.000000	0.000000
314.999276	ecolipol	2.000000	0.000000	0.000000
314.999276	ecolipol-2	0.000000	0.000000	0.000000
314.999276	ecolipol-2-p	0.000000	0.000000	0.000000
314.999276	ecolipol-p	120.000000	0.000000	0.000000
314.999276	gene 0.3	137.000000	4.000000	3.250000
314.999276	gene 1.1	28.000000	4.000000	0.750000
314.999276	gene 1.2	41.000000	4.000000	2.500000
314.999276	gene 1.3	16.000000	4.000000	3.750000
314.999276	gp-2	0.000000	0.000000	0.000000
314.999276	lysozyme-3.5	0.000000	0.000000	0.000000
314.999276	protein_kinase-0.7	66.000000	4.000000	7.750000
314.999276	rnapol-1	29.000000	4.000000	19.500000
314.999276	rnapol-3.5	0.000000	0.000000	0.000000
319.999056	E. coli B promoter	1.000000	0.000000	0.000000
319.999056	E. coli C promoter	1.000000	0.000000	0.000000
319.999056	E. coli promoter A1	1.000000	0.000000	0.000000
319.999056	E. coli promoter A2	1.000000	0.000000	0.000000
319.999056	E. coli promoter A3	1.000000	0.000000	0.000000
319.999056	T7 promoter phi1.1A	1.000000	0.000000	0.000000
319.999056	T7 promoter phi1.1B	1.000000	0.000000	0.000000
319.999056	T7 promoter phi1.3	1.000000	0.000000	0.000000
319.999056	T7 promoter phi1.5	0.000000	0.000000	0.000000
319.999056	T7 promoter phi1.6	0.000000	0.000000	0.000000
319.999056	T7 promoter phi10	0.000000	0.000000	0.000000
319.999056	T7 promoter phi13	0.000000	0.000000	0.000000
319.999056	T7 promoter phi17	0.000000	0.000000	0.000000
319.999056	T7 promoter phi2.5	0.000000	0.000000	0.000000
319.999056	T7 promoter phi3.8	0.000000	0.000000	0.000000
319.999056	T7 promoter phi4.3	0.000000	0.000000	0.000000
319.999056	T7 promoter phi4.7	0.000000	0.000000	0.000000
319.999056	T7 promoter phi4c	0.000000	0.000000	0.000000
319.999056	T7 promoter phi6.5	0.000000	0.000000	0.000000
319.999056	T7 promoter phi9	0.000000	0.000000	0.000000
319.999056	__gene 0.3_rbs	4.000000	0.000000	0.000000
319.999056	__gene 1.1_rbs	2.000000	0.000000	0.000000
319.999056	__gene 1.2_rbs	2.000000	0.000000	0.000000
319.999056	__gene 1.3_rbs	2.000000	0.000000	0.000000
319.999056	__gene 1.4_rbs	0.000000	0.000000	0.000000
319.999056	__gene 1.5_rbs	0.000000	0.000000	0.000000
319.999056	__gene 1.6_rbs	0.000000	0.000000	0.000000
319.999056	__gene 1.7_rbs	0.000000	0.000000	0.000000
319.999056	__gene 1.8_rbs	0.000000	0.000000	0.000000
319.999056	__gene 10A_rbs	0.000000	0.000000	0.000000
319.999056	__gene 11_rbs	0.000000	0.000000	0.000000
319.999056	__gene 12_rbs	0.000000	0.000000	0.000000
319.999056	__gene 13_rbs	0.000000	0.000000	0.000000
319.999056	__gene 14_rbs	0.000000	0.000000	0.000000
319.999056	__gene 15_rbs	0.000000	0.000000	0.000000
319.999056	__gene 16_rbs	0.000000	0.000000	0.000000
319.999056	__gene 17.5_rbs	0.000000	0.000000	0.000000
319.999056	__gene 17_rbs	0.000000	0.000000	0.000000
319.999056	__gene 18.5_rbs	0.000000	0.000000	0.000000
319.999056	__gene 18.7_rbs	0.000000	0.000000	0.000000
319.999056	__gene 18_rbs	0.000000	0.000000	0.000000
319.999056	__gene 19.2_rbs	0.000000	0.000000	0.000000
319.999056	__gene 19.3_rbs	0.000000	0.000000	0.000000
319.999056	__gene 19.5_rbs	0.000000	0.000000	0.000000
319.999056	__gene 19_rbs	0.000000	0.000000	0.000000
319.999056	__gene 2.5_rbs	0.000000	0.000000	0.000000
319.999056	__gene 2.8_rbs	0.000000	0.000000	0.000000
319.999056	__gene 3.8_rbs	0.000000	0.000000	0.000000
319.999056	__gene 3_rbs	0.000000	0.000000	0.000000
319.999056	__gene 4.2_rbs	0.000000	0.000000	0.000000
319.999056	__gene 4.3_rbs	0.000000	0.000000	0.000000
319.999056	__gene 4.5_rbs	0.000000	0.000000	0.000000
319.999056	__gene 4.7_rbs	0.000000	0.000000	0.000000
319.999056	__gene 4A_rbs	0.000000	0.000000	0.000000
319.999056	__gene 5.3_rbs	0.000000	0.000000	0.000000
319.999056	__gene 5.5_rbs	0.000000	0.000000	0.000000
319.999056	__gene 5.7_rbs	0.000000	0.000000	0.000000
319.999056	__gene 5.9_rbs	0.000000	0.000000	0.000000
319.999056	__gene 5_rbs	0.000000	0.000000	0.000000
319.999056	__gene 6.3_rbs	0.000000	0.000000	0.000000
319.999056	__gene 6.5_rbs	0.000000	0.000000	0.000000
319.999056	__gene 6.7_rbs	0.000000	0.000000	0.000000
319.999056	__gene 6_rbs	0.000000	0.000000	0.000000
319.999056	__gene 7.3_rbs	0.000000	0.000000	0.000000
319.999056	__gene 7.7_rbs	0.000000	0.000000	0.000000
319.999056	__gene 7_rbs	0.000000	0.000000	0.000000
319.999056	__gene 8_rbs	0.000000	0.000000	0.000000
319.999056	__gene 9_rbs	0.000000	0.000000	0.000000
319.999056	__gp-2_rbs	0.000000	0.000000	0.000000
319.999056	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
319.999056	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
319.999056	__ribosome	10.000000	0.000000	0.000000
319.999056	__rnapol-1_rbs	2.000000	0.000000	0.000000
319.999056	bound_ecolipol	104.000000	0.000000	0.000000
319.999056	bound_ecolipol_p	1563.000000	0.000000	0.000000
319.999056	bound_ribosome	9836.000000	0.000000	0.000000
319.999056	degraded_transcript	5607.000000	0.000000	0.000000
319.999056	ecoli_genome	133.000000	0.000000	0.000000
319.999056	ecoli_transcript	16610.000000	0.000000	0.000000
319.999056	ecolipol	2.000000	0.000000	0.000000
319.999056	ecolipol-2	0.000000	0.000000	0.000000
319.999056	ecolipol-2-p	0.000000	0.000000	0.000000
319.999056	ecolipol-p	129.000000	0.000000	0.000000
319.999056	gene 0.3	140.000000	4.000000	3.000000
319.999056	gene 1.1	31.000000	4.000000	1.000000
319.999056	gene 1.2	41.000000	4.000000	3.750000
319.999056	gene 1.3	17.000000	4.000000	4.750000
319.999056	gp-2	0.000000	0.000000	0.000000
319.999056	lysozyme-3.5	0.000000	0.000000	0.000000
319.999056	protein_kinase-0.7	70.000000	4.000000	7.500000
319.999056	rnapol-1	36.000000	4.000000	18.500000
319.999056	rnapol-3.5	0.000000	0.000000	0.000000
324.999131	E. coli B promoter	1.000000	0.000000	0.000000
324.999131	E. coli C promoter	1.000000	0.000000	0.000000
324.999131	E. coli promoter A1	1.000000	0.000000	0.000000
324.999131	E. coli promoter A2	1.000000	0.000000	0.000000
324.999131	E. coli promoter A3	1.000000	0.000000	0.000000
324.999131	T7 promoter phi1.1A	1.000000	0.000000	0.000000
324.999131	T7 promoter phi1.1B	1.000000	0.000000	0.000000
324.999131	T7 promoter phi1.3	1.000000	0.000000	0.000000
324.999131	T7 promoter phi1.5	0.000000	0.000000	0.000000
324.999131	T7 promoter phi1.6	0.000000	0.000000	0.000000
324.999131	T7 promoter phi10	0.000000	0.000000	0.000000
324.999131	T7 promoter phi13	0.000000	0.000000	0.000000
324.999131	T7 promoter phi17	0.000000	0.000000	0.000000
324.999131	T7 promoter phi2.5	0.000000	0.000000	0.000000
324.999131	T7 promoter phi3.8	0.000000	0.000000	0.000000
324.999131	T7 promoter phi4.3	0.000000	0.000000	0.000000
324.999131	T7 promoter phi4.7	0.000000	0.000000	0.000000
324.999131	T7 promoter phi4c	0.000000	0.000000	0.000000
324.999131	T7 promoter phi6.5	0.000000	0.000000	0.000000
324.999131	T7 promoter phi9	0.000000	0.000000	0.000000
324.999131	__gene 0.3_rbs	3.000000	0.000000	0.000000
324.999131	__gene 1.1_rbs	3.000000	0.000000	0.000000
324.999131	__gene 1.2_rbs	3.000000	0.000000	0.000000
324.999131	__gene 1.3_rbs	3.000000	0.000000	0.000000
324.999131	__gene 1.4_rbs	0.000000	0.000000	0.000000
324.999131	__gene 1.5_rbs	0.000000	0.000000	0.000000
324.999131	__gene 1.6_rbs	0.000000	0.000000	0.000000
324.999131	__gene 1.7_rbs	0.000000	0.000000	0.000000
324.999131	__gene 1.8_rbs	0.000000	0.000000	0.000000
324.999131	__gene 10A_rbs	0.000000	0.000000	0.000000
324.999131	__gene 11_rbs	0.000000	0.000000	0.000000
324.999131	__gene 12_rbs	0.000000	0.000000	0.000000
324.999131	__gene 13_rbs	0.000000	0.000000	0.000000
324.999131	__gene 14_rbs	0.000000	0.000000	0.000000
324.999131	__gene 15_rbs	0.000000	0.000000	0.000000
324.999131	__gene 16_rbs	0.000000	0.000000	0.000000
324.999131	__gene 17.5_rbs	0.000000	0.000000	0.000000
324.999131	__gene 17_rbs	0.000000	0.000000	0.000000
324.999131	__gene 18.5_rbs	0.000000	0.000000	0.000000
324.999131	__gene 18.7_rbs	0.000000	0.000000	0.000000
324.999131	__gene 18_rbs	0.000000	0.000000	0.000000
324.999131	__gene 19.2_rbs	0.000000	0.000000	0.000000
324.999131	__gene 19.3_rbs	0.000000	0.000000	0.000000
324.999131	__gene 19.5_rbs	0.000000	0.000000	0.000000
324.999131	__gene 19_rbs	0.000000	0.000000	0.000000
324.999131	__gene 2.5_rbs	0.000000	0.000000	0.000000
324.999131	__gene 2.8_rbs	0.000000	0.000000	0.000000
324.999131	__gene 3.8_rbs	0.000000	0.000000	0.000000
324.999131	__gene 3_rbs	0.000000	0.000000	0.000000
324.999131	__gene 4.2_rbs	0.000000	0.000000	0.000000
324.999131	__gene 4.3_rbs	0.000000	0.000000	0.000000
324.999131	__gene 4.5_rbs	0.000000	0.000000	0.000000
324.999131	__gene 4.7_rbs	0.000000	0.000000	0.000000
324.999131	__gene 4A_rbs	0.000000	0.000000	0.000000
324.999131	__gene 5.3_rbs	0.000000	0.000000	0.000000
324.999131	__gene 5.5_rbs	0.000000	0.000000	0.000000
324.999131	__gene 5.7_rbs	0.000000	0.000000	0.000000
324.999131	__gene 5.9_rbs	0.000000	0.000000	0.000000
324.999131	__gene 5_rbs	0.000000	0.000000	0.000000
324.999131	__gene 6.3_rbs	0.000000	0.000000	0.000000
324.999131	__gene 6.5_rbs	0.000000	0.000000	0.000000
324.999131	__gene 6.7_rbs	0.000000	0.000000	0.000000
324.999131	__gene 6_rbs	0.000000	0.000000	0.000000
324.999131	__gene 7.3_rbs	0.000000	0.000000	0.000000
324.999131	__gene 7.7_rbs	0.000000	0.000000	0.000000
324.999131	__gene 7_rbs	0.000000	0.000000	0.000000
324.999131	__gene 8_rbs	0.000000	0.000000	0.000000
324.999131	__gene 9_rbs	0.000000	0.000000	0.000000
324.999131	__gp-2_rbs	0.000000	0.000000	0.000000
324.999131	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
324.999131	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
324.999131	__ribosome	18.000000	0.000000	0.000000
324.999131	__rnapol-1_rbs	2.000000	0.000000	0.000000
324.999131	bound_ecolipol	89.000000	0.000000	0.000000
324.999131	bound_ecolipol_p	1606.000000	0.000000	0.000000
324.999131	bound_ribosome	9838.000000	0.000000	0.000000
324.999131	degraded_transcript	5778.000000	0.000000	0.000000
324.999131	ecoli_genome	105.000000	0.000000	0.000000
324.999131	ecoli_transcript	16748.000000	0.000000	0.000000
324.999131	ecolipol	0.000000	0.000000	0.000000
324.999131	ecolipol-2	0.000000	0.000000	0.000000
324.999131	ecolipol-2-p	0.000000	0.000000	0.000000
324.999131	ecolipol-p	104.000000	0.000000	0.000000
324.999131	gene 0.3	144.000000	4.000000	2.500000
324.999131	gene 1.1	35.000000	4.000000	0.250000
324.999131	gene 1.2	45.000000	4.000000	3.750000
324.999131	gene 1.3	21.000000	4.000000	4.500000
324.999131	gp-2	0.000000	0.000000	0.000000
324.999131	lysozyme-3.5	0.000000	0.000000	0.000000
324.999131	protein_kinase-0.7	73.000000	4.000000	7.000000
324.999131	rnapol-1	42.000000	4.000000	18.000000
324.999131	rnapol-3.5	0.000000	0.000000	0.000000
329.999281	E. coli B promoter	1.000000	0.000000	0.000000
329.999281	E. coli C promoter	1.000000	0.000000	0.000000
329.999281	E. coli promoter A1	1.000000	0.000000	0.000000
329.999281	E. coli promoter A2	1.000000	0.000000	0.000000
329.999281	E. coli promoter A3	1.000000	0.000000	0.000000
329.999281	T7 promoter phi1.1A	1.000000	0.000000	0.000000
329.999281	T7 promoter phi1.1B	1.000000	0.000000	0.000000
329.999281	T7 promoter phi1.3	1.000000	0.000000	0.000000
329.999281	T7 promoter phi1.5	0.000000	0.000000	0.000000
329.999281	T7 promoter phi1.6	0.000000	0.000000	0.000000
329.999281	T7 promoter phi10	0.000000	0.000000	0.000000
329.999281	T7 promoter phi13	0.000000	0.000000	0.000000
329.999281	T7 promoter phi17	0.000000	0.000000	0.000000
329.999281	T7 promoter phi2.5	0.000000	0.000000	0.000000
329.999281	T7 promoter phi3.8	0.000000	0.000000	0.000000
329.999281	T7 promoter phi4.3	0.000000	0.000000	0.000000
329.999281	T7 promoter phi4.7	0.000000	0.000000	0.000000
329.999281	T7 promoter phi4c	0.000000	0.000000	0.000000
329.999281	T7 promoter phi6.5	0.000000	0.000000	0.000000
329.999281	T7 promoter phi9	0.000000	0.000000	0.000000
329.999281	__gene 0.3_rbs	3.000000	0.000000	0.000000
329.999281	__gene 1.1_rbs	2.000000	0.000000	0.000000
329.999281	__gene 1.2_rbs	3.000000	0.000000	0.000000
329.999281	__gene 1.3_rbs	2.000000	0.000000	0.000000
329.999281	__gene 1.4_rbs	0.000000	0.000000	0.000000
329.999281	__gene 1.5_rbs	0.000000	0.000000	0.000000
329.999281	__gene 1.6_rbs	0.000000	0.000000	0.000000
329.999281	__gene 1.7_rbs	0.000000	0.000000	0.000000
329.999281	__gene 1.8_rbs	0.000000	0.000000	0.000000
329.999281	__gene 10A_rbs	0.000000	0.000000	0.000000
329.999281	__gene 11_rbs	0.000000	0.000000	0.000000
329.999281	__gene 12_rbs	0.000000	0.000000	0.000000
329.999281	__gene 13_rbs	0.000000	0.000000	0.000000
329.999281	__gene 14_rbs	0.000000	0.000000	0.000000
329.999281	__gene 15_rbs	0.000000	0.000000	0.000000
329.999281	__gene 16_rbs	0.000000	0.000000	0.000000
329.999281	__gene 17.5_rbs	0.000000	0.000000	0.000000
329.999281	__gene 17_rbs	0.000000	0.000000	0.000000
329.999281	__gene 18.5_rbs	0.000000	0.000000	0.000000
329.999281	__gene 18.7_rbs	0.000000	0.000000	0.000000
329.999281	__gene 18_rbs	0.000000	0.000000	0.000000
329.999281	__gene 19.2_rbs	0.000000	0.000000	0.000000
329.999281	__gene 19.3_rbs	0.000000	0.000000	0.000000
329.999281	__gene 19.5_rbs	0.000000	0.000000	0.000000
329.999281	__gene 19_rbs	0.000000	0.000000	0.000000
329.999281	__gene 2.5_rbs	0.000000	0.000000	0.000000
329.999281	__gene 2.8_rbs	0.000000	0.000000	0.000000
329.999281	__gene 3.8_rbs	0.000000	0.000000	0.000000
329.999281	__gene 3_rbs	0.000000	0.000000	0.000000
329.999281	__gene 4.2_rbs	0.000000	0.000000	0.000000
329.999281	__gene 4.3_rbs	0.000000	0.000000	0.000000
329.999281	__gene 4.5_rbs	0.000000	0.000000	0.000000
329.999281	__gene 4.7_rbs	0.000000	0.000000	0.000000
329.999281	__gene 4A_rbs	0.000000	0.000000	0.000000
329.999281	__gene 5.3_rbs	0.000000	0.000000	0.000000
329.999281	__gene 5.5_rbs	0.000000	0.000000	0.000000
329.999281	__gene 5.7_rbs	0.000000	0.000000	0.000000
329.999281	__gene 5.9_rbs	0.000000	0.000000	0.000000
329.999281	__gene 5_rbs	0.000000	0.000000	0.000000
329.999281	__gene 6.3_rbs	0.000000	0.000000	0.000000
329.999281	__gene 6.5_rbs	0.000000	0.000000	0.000000
329.999281	__gene 6.7_rbs	0.000000	0.000000	0.000000
329.999281	__gene 6_rbs	0.000000	0.000000	0.000000
329.999281	__gene 7.3_rbs	0.000000	0.000000	0.000000
329.999281	__gene 7.7_rbs	0.000000	0.000000	0.000000
329.999281	__gene 7_rbs	0.000000	0.000000	0.000000
329.999281	__gene 8_rbs	0.000000	0.000000	0.000000
329.999281	__gene 9_rbs	0.000000	0.000000	0.000000
329.999281	__gp-2_rbs	0.000000	0.000000	0.000000
329.999281	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
329.999281	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000
329.999281	__ribosome	12.000000	0.000000	0.000000
329.999281	__rnapol-1_rbs	3.000000	0.000000	0.000000
329.999281	bound_ecolipol	79.000000	0.000000	0.000000
329.999281	bound_ecolipol_p	1586.000000	0.000000	0.000000
329.999281	bound_ribosome	9843.000000	0.000000	0.000000
329.999281	degraded_transcript	5939.000000	0.000000	0.000000
329.999281	ecoli_genome	135.000000	0.000000	0.000000
329.999281	ecoli_transcript	16911.000000	0.000000	0.000000
329.999281	ecolipol	0.000000	0.000000	0.000000
329.999281	ecolipol-2	0.000000	0.000000	0.000000
329.999281	ecolipol-2-p	0.000000	0.000000	0.000000
329.999281	ecolipol-p	134.000000	0.000000	0.000000
329.999281	gene 0.3	149.000000	4.000000	2.250000
329.999281	gene 1.1	36.000000	4.000000	0.750000
329.999281	gene 1.2	48.000000	4.000000	3.500000
329.999281	gene 1.3	21.000000	4.000000	5.250000
329.999281	gp-2	0.000000	0.000000	0.000000
329.999281	lysozyme-3.5	0.000000	0.000000	0.000000
329.999281	protein_kinase-0.7	76.000000	4.000000	7.250000
329.999281	rnapol-1	47.000000	4.000000	17.250000
329.999281	rnapol-3.5	0.000000	0.000000	0.000000
334.999543	E. coli B promoter	1.000000	0.000000	0.000000
334.999543	E. coli C promoter	1.000000	0.000000	0.000000
334.999543	E. coli promoter A1	1.000000	0.000000	0.000000
334.999543	E. coli promoter A2	1.000000	0.000000	0.000000
334.999543	E. coli promoter A3	1.000000	0.000000	0.000000
334.999543	T7 promoter phi1.1A	1.000000	0.000000	0.000000
334.999543	T7 promoter phi1.1B	1.000000	0.000000	0.000000
334.999543	T7 promoter phi1.3	1.000000	0.000000	0.000000
334.999543	T7 promoter phi1.5	0.000000	0.000000	0.000000
334.999543	T7 promoter phi1.6	0.000000	0.000000	0.000000
334.999543	T7 promoter phi10	0.000000	0.000000	0.000000
334.999543	T7 promoter phi13	0.000000	0.000000	0.000000
334.999543	T7 promoter phi17	0.000000	0.000000	0.000000
334.999543	T7 promoter phi2.5	0.000000	0.000000	0.000000
334.999543	T7 promoter phi3.8	0.000000	0.000000	0.000000
334.999543	T7 promoter phi4.3	0.000000	0.000000	0.000000
334.999543	T7 promoter phi4.7	0.000000	0.000000	0.000000
334.999543	T7 promoter phi4c	0.000000	0.000000	0.000000
334.999543	T7 promoter phi6.5	0.000000	0.000000	0.000000
334.999543	T7 promoter phi9	0.000000	0.000000	0.000000
334.999543	__gene 0.3_rbs	4.000000	0.000000	0.000000
334.999543	__gene 1.1_rbs	0.000000	0.000000	0.000000
334.999543	__gene 1.2_rbs	3.000000	0.000000	0.000000
334.999543	__gene 1.3_rbs	2.000000	0.000000	0.000000
334.999543	__gene 1.4_rbs	0.000000	0.000000	0.000000
334.999543	__gene 1.5_rbs	0.000000	0.000000	0.000000
334.999543	__gene 1.6_rbs	0.000000	0.000000	0.000000
334.999543	__gene 1.7_rbs	0.000000	0.000000	0.000000
334.999543	__gene 1.8_rbs	0.000000	0.000000	0.000000
334.999543	__gene 10A_rbs	0.000000	0.000000	0.000000
334.999543	__gene 11_rbs	0.000000	0.000000	0.000000
334.999543	__gene 12_rbs	0.000000	0.000000	0.000000
334.999543	__gene 13_rbs	0.000000	0.000000	0.000000
334.999543	__gene 14_rbs	0.000000	0.000000	0.000000
334.999543	__gene 15_rbs	0.000000	0.000000	0.000000
334.999543	__gene 16_rbs	0.000000	0.000000	0.000000
334.999543	__gene 17.5_rbs	0.000000	0.000000	0.000000
334.999543	__gene 17_rbs	0.000000	0.000000	0.000000
334.999543	__gene 18.5_rbs	0.000000	0.000000	0.000000
334.999543	__gene 18.7_rbs	0.000000	0.000000	0.000000
334.999543	__gene 18_rbs	0.000000	0.000000	0.000000
334.999543	__gene 19.2_rbs	0.000000	0.000000	0.000000
334.999543	__gene 19.3_rbs	0.000000	0.000000	0.000000
334.999543	__gene 19.5_rbs	0.000000	0.000000	0.000000
334.999543	__gene 19_rbs	0.000000	0.000000	0.000000
334.999543	__gene 2.5_rbs	0.000000	0.000000	0.000000
334.999543	__gene 2.8_rbs	0.000000	0.000000	0.000000
334.999543	__gene 3.8_rbs	0.000000	0.000000	0.000000
334.999543	__gene 3_rbs	0.000000	0.000000	0.000000
334.999543	__gene 4.2_rbs	0.000000	0.000000	0.000000
334.999543	__gene 4.3_rbs	0.000000	0.000000	0.000000
334.999543	__gene 4.5_rbs	0.000000	0.000000	0.000000
334.999543	__gene 4.7_rbs	0.000000	0.000000	0.000000
334.999543	__gene 4A_rbs	0.000000	0.000000	0.000000
334.999543	__gene 5.3_rbs	0.000000	0.000000	0.000000
334.999543	__gene 5.5_rbs	0.000000	0.000000	0.000000
334.999543	__gene 5.7_rbs	0.000000	0.000000	0.000000
334.999543	__gene 5.9_rbs	0.000000	0.000000	0.000000
334.999543	__gene 5_rbs	0.000000	0.000000	0.000000
334.999543	__gene 6.3_rbs	0.000000	0.000000	0.000000
334.999543	__gene 6.5_rbs	0.000000	0.000000	0.000000
334.999543	__gene 6.7_rbs	0.000000	0.000000	0.000000
334.999543	__gene 6_rbs	0.000000	0.000000	0.000000
334.999543	__gene 7.3_rbs	0.000000	0.000000	0.000000
334.999543	__gene 7.7_rbs	0.000000	0.000000	0.000000
334.999543	__gene 7_rbs	0.000000	0.000000	0.000000
334.999543	__gene 8_rbs	0.000000	0.000000	0.000000
334.999543	__gene 9_rbs	0.000000	0.000000	0.000000
334.999543	__gp-2_rbs	0.000000	0.000000	0.000000
334.999543	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
334.999543	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
334.999543	__ribosome	16.000000	0.000000	0.000000
