time	species	protein	transcript	ribo_density
100.000849	__gene 2.5_rbs	0.000000	0.000000	0.000000
100.000849	__gene 2.8_rbs	0.000000	0.000000	0.000000
100.000849	__gene 3.8_rbs	0.000000	0.000000	0.000000
100.000849	__gene 3_rbs	0.000000	0.000000	0.000000
100.000849	__gene 4.2_rbs	0.000000	0.000000	0.000000
100.000849	__gene 4.3_rbs	0.000000	0.000000	0.000000
100.000849	__gene 4.5_rbs	0.000000	0.000000	0.000000
100.000849	__gene 4.7_rbs	0.000000	0.000000	0.000000
100.000849	__gene 4A_rbs	0.000000	0.000000	0.000000
100.000849	__gene 5.3_rbs	0.000000	0.000000	0.000000
100.000849	__gene 5.5_rbs	0.000000	0.000000	0.000000
100.000849	__gene 5.7_rbs	0.000000	0.000000	0.000000
100.000849	__gene 5.9_rbs	0.000000	0.000000	0.000000
100.000849	__gene 5_rbs	0.000000	0.000000	0.000000
100.000849	__gene 6.3_rbs	0.000000	0.000000	0.000000
100.000849	__gene 6.5_rbs	0.000000	0.000000	0.000000
100.000849	__gene 6.7_rbs	0.000000	0.000000	0.000000
100.000849	__gene 6_rbs	0.000000	0.000000	0.000000
100.000849	__gene 7.3_rbs	0.000000	0.000000	0.000000
100.000849	__gene 7.7_rbs	0.000000	0.000000	0.000000
100.000849	__gene 7_rbs	0.000000	0.000000	0.000000
100.000849	__gene 8_rbs	0.000000	0.000000	0.000000
100.000849	__gene 9_rbs	0.000000	0.000000	0.000000
100.000849	__gp-2_rbs	0.000000	0.000000	0.000000
100.000849	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
100.000849	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
100.000849	__ribosome	39.000000	0.000000	0.000000
100.000849	__rnapol-1_rbs	0.000000	0.000000	0.000000
100.000849	__rnase_site	0.000000	0.000000	0.000000
100.000849	__rnase_site_ext	2.000000	0.000000	0.000000
100.000849	bound_ecolipol	1731.000000	0.000000	0.000000
100.000849	bound_ecolipol_p	0.000000	0.000000	0.000000
100.000849	bound_ribosome	9959.000000	0.000000	0.000000
100.000849	degraded_transcript	691.000000	0.000000	0.000000
100.000849	ecoli_genome	69.000000	0.000000	0.000000
100.000849	ecoli_transcript	6273.000000	0.000000	0.000000
100.000849	ecolipol	67.000000	0.000000	0.000000
100.000849	ecolipol-2	0.000000	0.000000	0.000000
100.000849	ecolipol-2-p	0.000000	0.000000	0.000000
100.000849	ecolipol-p	0.000000	0.000000	0.000000
100.000849	gene 0.3	0.000000	1.000000	2.000000
100.000849	gp-2	0.000000	0.000000	0.000000
100.000849	lysozyme-3.5	0.000000	0.000000	0.000000
100.000849	protein_kinase-0.7	0.000000	0.000000	0.000000
100.000849	rnapol-1	0.000000	0.000000	0.000000
100.000849	rnapol-3.5	0.000000	0.000000	0.000000
104.999532	E. coli B promoter	0.000000	0.000000	0.000000
104.999532	E. coli C promoter	0.000000	0.000000	0.000000
104.999532	E. coli promoter A1	1.000000	0.000000	0.000000
104.999532	E. coli promoter A2	1.000000	0.000000	0.000000
104.999532	E. coli promoter A3	0.000000	0.000000	0.000000
104.999532	T7 promoter phi1.1A	0.000000	0.000000	0.000000
104.999532	T7 promoter phi1.1B	0.000000	0.000000	0.000000
104.999532	T7 promoter phi1.3	0.000000	0.000000	0.000000
104.999532	T7 promoter phi1.5	0.000000	0.000000	0.000000
104.999532	T7 promoter phi1.6	0.000000	0.000000	0.000000
104.999532	T7 promoter phi10	0.000000	0.000000	0.000000
104.999532	T7 promoter phi13	0.000000	0.000000	0.000000
104.999532	T7 promoter phi17	0.000000	0.000000	0.000000
104.999532	T7 promoter phi2.5	0.000000	0.000000	0.000000
104.999532	T7 promoter phi3.8	0.000000	0.000000	0.000000
104.999532	T7 promoter phi4.3	0.000000	0.000000	0.000000
104.999532	T7 promoter phi4.7	0.000000	0.000000	0.000000
104.999532	T7 promoter phi4c	0.000000	0.000000	0.000000
104.999532	T7 promoter phi6.5	0.000000	0.000000	0.000000
104.999532	T7 promoter phi9	0.000000	0.000000	0.000000
104.999532	__gene 0.3_rbs	1.000000	0.000000	0.000000
104.999532	__gene 1.1_rbs	0.000000	0.000000	0.000000
104.999532	__gene 1.2_rbs	0.000000	0.000000	0.000000
104.999532	__gene 1.3_rbs	0.000000	0.000000	0.000000
104.999532	__gene 1.4_rbs	0.000000	0.000000	0.000000
104.999532	__gene 1.7_rbs	0.000000	0.000000	0.000000
104.999532	__gene 1.8_rbs	0.000000	0.000000	0.000000
104.999532	__gene 10A_rbs	0.000000	0.000000	0.000000
104.999532	__gene 11_rbs	0.000000	0.000000	0.000000
104.999532	__gene 12_rbs	0.000000	0.000000	0.000000
104.999532	__gene 13_rbs	0.000000	0.000000	0.000000
104.999532	__gene 14_rbs	0.000000	0.000000	0.000000
104.999532	__gene 15_rbs	0.000000	0.000000	0.000000
104.999532	__gene 16_rbs	0.000000	0.000000	0.000000
104.999532	__gene 17.5_rbs	0.000000	0.000000	0.000000
104.999532	__gene 17_rbs	0.000000	0.000000	0.000000
104.999532	__gene 18.5_rbs	0.000000	0.000000	0.000000
104.999532	__gene 18.7_rbs	0.000000	0.000000	0.000000
104.999532	__gene 18_rbs	0.000000	0.000000	0.000000
104.999532	__gene 19.2_rbs	0.000000	0.000000	0.000000
104.999532	__gene 19.3_rbs	0.000000	0.000000	0.000000
104.999532	__gene 19.5_rbs	0.000000	0.000000	0.000000
104.999532	__gene 19_rbs	0.000000	0.000000	0.000000
104.999532	__gene 2.5_rbs	0.000000	0.000000	0.000000
104.999532	__gene 2.8_rbs	0.000000	0.000000	0.000000
104.999532	__gene 3.8_rbs	0.000000	0.000000	0.000000
104.999532	__gene 3_rbs	0.000000	0.000000	0.000000
104.999532	__gene 4.2_rbs	0.000000	0.000000	0.000000
104.999532	__gene 4.3_rbs	0.000000	0.000000	0.000000
104.999532	__gene 4.5_rbs	0.000000	0.000000	0.000000
104.999532	__gene 4.7_rbs	0.000000	0.000000	0.000000
104.999532	__gene 4A_rbs	0.000000	0.000000	0.000000
104.999532	__gene 5.3_rbs	0.000000	0.000000	0.000000
104.999532	__gene 5.5_rbs	0.000000	0.000000	0.000000
104.999532	__gene 5.7_rbs	0.000000	0.000000	0.000000
104.999532	__gene 5.9_rbs	0.000000	0.000000	0.000000
104.999532	__gene 5_rbs	0.000000	0.000000	0.000000
104.999532	__gene 6.3_rbs	0.000000	0.000000	0.000000
104.999532	__gene 6.5_rbs	0.000000	0.000000	0.000000
104.999532	__gene 6.7_rbs	0.000000	0.000000	0.000000
104.999532	__gene 6_rbs	0.000000	0.000000	0.000000
104.999532	__gene 7.3_rbs	0.000000	0.000000	0.000000
104.999532	__gene 7.7_rbs	0.000000	0.000000	0.000000
104.999532	__gene 7_rbs	0.000000	0.000000	0.000000
104.999532	__gene 8_rbs	0.000000	0.000000	0.000000
104.999532	__gene 9_rbs	0.000000	0.000000	0.000000
104.999532	__gp-2_rbs	0.000000	0.000000	0.000000
104.999532	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
104.999532	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
104.999532	__ribosome	38.000000	0.000000	0.000000
104.999532	__rnapol-1_rbs	0.000000	0.000000	0.000000
104.999532	__rnase_site	1.000000	0.000000	0.000000
104.999532	__rnase_site_ext	3.000000	0.000000	0.000000
104.999532	bound_ecolipol	1719.000000	0.000000	0.000000
104.999532	bound_ecolipol_p	0.000000	0.000000	0.000000
104.999532	bound_ribosome	9957.000000	0.000000	0.000000
104.999532	degraded_transcript	757.000000	0.000000	0.000000
104.999532	ecoli_genome	81.000000	0.000000	0.000000
104.999532	ecoli_transcript	6553.000000	0.000000	0.000000
104.999532	ecolipol	78.000000	0.000000	0.000000
104.999532	ecolipol-2	0.000000	0.000000	0.000000
104.999532	ecolipol-2-p	0.000000	0.000000	0.000000
104.999532	ecolipol-p	0.000000	0.000000	0.000000
104.999532	gene 0.3	0.000000	2.000000	2.500000
104.999532	gp-2	0.000000	0.000000	0.000000
104.999532	lysozyme-3.5	0.000000	0.000000	0.000000
104.999532	protein_kinase-0.7	0.000000	0.000000	0.000000
104.999532	rnapol-1	0.000000	0.000000	0.000000
104.999532	rnapol-3.5	0.000000	0.000000	0.000000
109.999552	E. coli B promoter	0.000000	0.000000	0.000000
109.999552	E. coli C promoter	0.000000	0.000000	0.000000
109.999552	E. coli promoter A1	1.000000	0.000000	0.000000
109.999552	E. coli promoter A2	1.000000	0.000000	0.000000
109.999552	E. coli promoter A3	1.000000	0.000000	0.000000
109.999552	T7 promoter phi1.1A	0.000000	0.000000	0.000000
109.999552	T7 promoter phi1.1B	0.000000	0.000000	0.000000
109.999552	T7 promoter phi1.3	0.000000	0.000000	0.000000
109.999552	T7 promoter phi1.5	0.000000	0.000000	0.000000
109.999552	T7 promoter phi1.6	0.000000	0.000000	0.000000
109.999552	T7 promoter phi10	0.000000	0.000000	0.000000
109.999552	T7 promoter phi13	0.000000	0.000000	0.000000
109.999552	T7 promoter phi17	0.000000	0.000000	0.000000
109.999552	T7 promoter phi2.5	0.000000	0.000000	0.000000
109.999552	T7 promoter phi3.8	0.000000	0.000000	0.000000
109.999552	T7 promoter phi4.3	0.000000	0.000000	0.000000
109.999552	T7 promoter phi4.7	0.000000	0.000000	0.000000
109.999552	T7 promoter phi4c	0.000000	0.000000	0.000000
109.999552	T7 promoter phi6.5	0.000000	0.000000	0.000000
109.999552	T7 promoter phi9	0.000000	0.000000	0.000000
109.999552	__gene 0.3_rbs	1.000000	0.000000	0.000000
109.999552	__gene 1.1_rbs	0.000000	0.000000	0.000000
109.999552	__gene 1.2_rbs	0.000000	0.000000	0.000000
109.999552	__gene 1.3_rbs	0.000000	0.000000	0.000000
109.999552	__gene 1.4_rbs	0.000000	0.000000	0.000000
109.999552	__gene 1.7_rbs	0.000000	0.000000	0.000000
109.999552	__gene 1.8_rbs	0.000000	0.000000	0.000000
109.999552	__gene 10A_rbs	0.000000	0.000000	0.000000
109.999552	__gene 11_rbs	0.000000	0.000000	0.000000
109.999552	__gene 12_rbs	0.000000	0.000000	0.000000
109.999552	__gene 13_rbs	0.000000	0.000000	0.000000
109.999552	__gene 14_rbs	0.000000	0.000000	0.000000
109.999552	__gene 15_rbs	0.000000	0.000000	0.000000
109.999552	__gene 16_rbs	0.000000	0.000000	0.000000
109.999552	__gene 17.5_rbs	0.000000	0.000000	0.000000
109.999552	__gene 17_rbs	0.000000	0.000000	0.000000
109.999552	__gene 18.5_rbs	0.000000	0.000000	0.000000
109.999552	__gene 18.7_rbs	0.000000	0.000000	0.000000
109.999552	__gene 18_rbs	0.000000	0.000000	0.000000
109.999552	__gene 19.2_rbs	0.000000	0.000000	0.000000
109.999552	__gene 19.3_rbs	0.000000	0.000000	0.000000
109.999552	__gene 19.5_rbs	0.000000	0.000000	0.000000
109.999552	__gene 19_rbs	0.000000	0.000000	0.000000
109.999552	__gene 2.5_rbs	0.000000	0.000000	0.000000
109.999552	__gene 2.8_rbs	0.000000	0.000000	0.000000
109.999552	__gene 3.8_rbs	0.000000	0.000000	0.000000
109.999552	__gene 3_rbs	0.000000	0.000000	0.000000
109.999552	__gene 4.2_rbs	0.000000	0.000000	0.000000
109.999552	__gene 4.3_rbs	0.000000	0.000000	0.000000
109.999552	__gene 4.5_rbs	0.000000	0.000000	0.000000
109.999552	__gene 4.7_rbs	0.000000	0.000000	0.000000
109.999552	__gene 4A_rbs	0.000000	0.000000	0.000000
109.999552	__gene 5.3_rbs	0.000000	0.000000	0.000000
109.999552	__gene 5.5_rbs	0.000000	0.000000	0.000000
109.999552	__gene 5.7_rbs	0.000000	0.000000	0.000000
109.999552	__gene 5.9_rbs	0.000000	0.000000	0.000000
109.999552	__gene 5_rbs	0.000000	0.000000	0.000000
109.999552	__gene 6.3_rbs	0.000000	0.000000	0.000000
109.999552	__gene 6.5_rbs	0.000000	0.000000	0.000000
109.999552	__gene 6.7_rbs	0.000000	0.000000	0.000000
109.999552	__gene 6_rbs	0.000000	0.000000	0.000000
109.999552	__gene 7.3_rbs	0.000000	0.000000	0.000000
109.999552	__gene 7.7_rbs	0.000000	0.000000	0.000000
109.999552	__gene 7_rbs	0.000000	0.000000	0.000000
109.999552	__gene 8_rbs	0.000000	0.000000	0.000000
109.999552	__gene 9_rbs	0.000000	0.000000	0.000000
109.999552	__gp-2_rbs	0.000000	0.000000	0.000000
109.999552	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
109.999552	__protein_kinase-0.7_rbs	1.000000	0.000000	0.000000
109.999552	__ribosome	35.000000	0.000000	0.000000
109.999552	__rnapol-1_rbs	0.000000	0.000000	0.000000
109.999552	__rnase_site	1.000000	0.000000	0.000000
109.999552	__rnase_site_ext	3.000000	0.000000	0.000000
109.999552	bound_ecolipol	1729.000000	0.000000	0.000000
109.999552	bound_ecolipol_p	0.000000	0.000000	0.000000
109.999552	bound_ribosome	9953.000000	0.000000	0.000000
109.999552	degraded_transcript	826.000000	0.000000	0.000000
109.999552	ecoli_genome	71.000000	0.000000	0.000000
109.999552	ecoli_transcript	6824.000000	0.000000	0.000000
109.999552	ecolipol	68.000000	0.000000	0.000000
109.999552	ecolipol-2	0.000000	0.000000	0.000000
109.999552	ecolipol-2-p	0.000000	0.000000	0.000000
109.999552	ecolipol-p	0.000000	0.000000	0.000000
109.999552	gene 0.3	0.000000	3.000000	4.000000
109.999552	gp-2	0.000000	0.000000	0.000000
109.999552	lysozyme-3.5	0.000000	0.000000	0.000000
109.999552	protein_kinase-0.7	0.000000	1.000000	0.000000
109.999552	rnapol-1	0.000000	0.000000	0.000000
109.999552	rnapol-3.5	0.000000	0.000000	0.000000
114.999175	E. coli B promoter	1.000000	0.000000	0.000000
114.999175	E. coli C promoter	0.000000	0.000000	0.000000
114.999175	E. coli promoter A1	1.000000	0.000000	0.000000
114.999175	E. coli promoter A2	1.000000	0.000000	0.000000
114.999175	E. coli promoter A3	1.000000	0.000000	0.000000
114.999175	T7 promoter phi1.1A	0.000000	0.000000	0.000000
114.999175	T7 promoter phi1.1B	0.000000	0.000000	0.000000
114.999175	T7 promoter phi1.3	0.000000	0.000000	0.000000
114.999175	T7 promoter phi1.5	0.000000	0.000000	0.000000
114.999175	T7 promoter phi1.6	0.000000	0.000000	0.000000
114.999175	T7 promoter phi10	0.000000	0.000000	0.000000
114.999175	T7 promoter phi13	0.000000	0.000000	0.000000
114.999175	T7 promoter phi17	0.000000	0.000000	0.000000
114.999175	T7 promoter phi2.5	0.000000	0.000000	0.000000
114.999175	T7 promoter phi3.8	0.000000	0.000000	0.000000
114.999175	T7 promoter phi4.3	0.000000	0.000000	0.000000
114.999175	T7 promoter phi4.7	0.000000	0.000000	0.000000
114.999175	T7 promoter phi4c	0.000000	0.000000	0.000000
114.999175	T7 promoter phi6.5	0.000000	0.000000	0.000000
114.999175	T7 promoter phi9	0.000000	0.000000	0.000000
114.999175	__gene 0.3_rbs	2.000000	0.000000	0.000000
114.999175	__gene 1.1_rbs	0.000000	0.000000	0.000000
114.999175	__gene 1.2_rbs	0.000000	0.000000	0.000000
114.999175	__gene 1.3_rbs	0.000000	0.000000	0.000000
114.999175	__gene 1.4_rbs	0.000000	0.000000	0.000000
114.999175	__gene 1.7_rbs	0.000000	0.000000	0.000000
114.999175	__gene 1.8_rbs	0.000000	0.000000	0.000000
114.999175	__gene 10A_rbs	0.000000	0.000000	0.000000
114.999175	__gene 11_rbs	0.000000	0.000000	0.000000
114.999175	__gene 12_rbs	0.000000	0.000000	0.000000
114.999175	__gene 13_rbs	0.000000	0.000000	0.000000
114.999175	__gene 14_rbs	0.000000	0.000000	0.000000
114.999175	__gene 15_rbs	0.000000	0.000000	0.000000
114.999175	__gene 16_rbs	0.000000	0.000000	0.000000
114.999175	__gene 17.5_rbs	0.000000	0.000000	0.000000
114.999175	__gene 17_rbs	0.000000	0.000000	0.000000
114.999175	__gene 18.5_rbs	0.000000	0.000000	0.000000
114.999175	__gene 18.7_rbs	0.000000	0.000000	0.000000
114.999175	__gene 18_rbs	0.000000	0.000000	0.000000
114.999175	__gene 19.2_rbs	0.000000	0.000000	0.000000
114.999175	__gene 19.3_rbs	0.000000	0.000000	0.000000
114.999175	__gene 19.5_rbs	0.000000	0.000000	0.000000
114.999175	__gene 19_rbs	0.000000	0.000000	0.000000
114.999175	__gene 2.5_rbs	0.000000	0.000000	0.000000
114.999175	__gene 2.8_rbs	0.000000	0.000000	0.000000
114.999175	__gene 3.8_rbs	0.000000	0.000000	0.000000
114.999175	__gene 3_rbs	0.000000	0.000000	0.000000
114.999175	__gene 4.2_rbs	0.000000	0.000000	0.000000
114.999175	__gene 4.3_rbs	0.000000	0.000000	0.000000
114.999175	__gene 4.5_rbs	0.000000	0.000000	0.000000
114.999175	__gene 4.7_rbs	0.000000	0.000000	0.000000
114.999175	__gene 4A_rbs	0.000000	0.000000	0.000000
114.999175	__gene 5.3_rbs	0.000000	0.000000	0.000000
114.999175	__gene 5.5_rbs	0.000000	0.000000	0.000000
114.999175	__gene 5.7_rbs	0.000000	0.000000	0.000000
114.999175	__gene 5.9_rbs	0.000000	0.000000	0.000000
114.999175	__gene 5_rbs	0.000000	0.000000	0.000000
114.999175	__gene 6.3_rbs	0.000000	0.000000	0.000000
114.999175	__gene 6.5_rbs	0.000000	0.000000	0.000000
114.999175	__gene 6.7_rbs	0.000000	0.000000	0.000000
114.999175	__gene 6_rbs	0.000000	0.000000	0.000000
114.999175	__gene 7.3_rbs	0.000000	0.000000	0.000000
114.999175	__gene 7.7_rbs	0.000000	0.000000	0.000000
114.999175	__gene 7_rbs	0.000000	0.000000	0.000000
114.999175	__gene 8_rbs	0.000000	0.000000	0.000000
114.999175	__gene 9_rbs	0.000000	0.000000	0.000000
114.999175	__gp-2_rbs	0.000000	0.000000	0.000000
114.999175	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
114.999175	__protein_kinase-0.7_rbs	1.000000	0.000000	0.000000
114.999175	__ribosome	43.000000	0.000000	0.000000
114.999175	__rnapol-1_rbs	0.000000	0.000000	0.000000
114.999175	__rnase_site	1.000000	0.000000	0.000000
114.999175	__rnase_site_ext	3.000000	0.000000	0.000000
114.999175	bound_ecolipol	1742.000000	0.000000	0.000000
114.999175	bound_ecolipol_p	0.000000	0.000000	0.000000
114.999175	bound_ribosome	9941.000000	0.000000	0.000000
114.999175	degraded_transcript	898.000000	0.000000	0.000000
114.999175	ecoli_genome	58.000000	0.000000	0.000000
114.999175	ecoli_transcript	7128.000000	0.000000	0.000000
114.999175	ecolipol	55.000000	0.000000	0.000000
114.999175	ecolipol-2	0.000000	0.000000	0.000000
114.999175	ecolipol-2-p	0.000000	0.000000	0.000000
114.999175	ecolipol-p	0.000000	0.000000	0.000000
114.999175	gene 0.3	0.000000	3.000000	5.333333
114.999175	gp-2	0.000000	0.000000	0.000000
114.999175	lysozyme-3.5	0.000000	0.000000	0.000000
114.999175	protein_kinase-0.7	0.000000	1.000000	0.000000
114.999175	rnapol-1	0.000000	0.000000	0.000000
114.999175	rnapol-3.5	0.000000	0.000000	0.000000
119.999363	E. coli B promoter	1.000000	0.000000	0.000000
119.999363	E. coli C promoter	0.000000	0.000000	0.000000
119.999363	E. coli promoter A1	1.000000	0.000000	0.000000
119.999363	E. coli promoter A2	1.000000	0.000000	0.000000
119.999363	E. coli promoter A3	1.000000	0.000000	0.000000
119.999363	T7 promoter phi1.1A	0.000000	0.000000	0.000000
119.999363	T7 promoter phi1.1B	0.000000	0.000000	0.000000
119.999363	T7 promoter phi1.3	0.000000	0.000000	0.000000
119.999363	T7 promoter phi1.5	0.000000	0.000000	0.000000
119.999363	T7 promoter phi1.6	0.000000	0.000000	0.000000
119.999363	T7 promoter phi10	0.000000	0.000000	0.000000
119.999363	T7 promoter phi13	0.000000	0.000000	0.000000
119.999363	T7 promoter phi17	0.000000	0.000000	0.000000
119.999363	T7 promoter phi2.5	0.000000	0.000000	0.000000
119.999363	T7 promoter phi3.8	0.000000	0.000000	0.000000
119.999363	T7 promoter phi4.3	0.000000	0.000000	0.000000
119.999363	T7 promoter phi4.7	0.000000	0.000000	0.000000
119.999363	T7 promoter phi4c	0.000000	0.000000	0.000000
119.999363	T7 promoter phi6.5	0.000000	0.000000	0.000000
119.999363	T7 promoter phi9	0.000000	0.000000	0.000000
119.999363	__gene 0.3_rbs	3.000000	0.000000	0.000000
119.999363	__gene 1.1_rbs	0.000000	0.000000	0.000000
119.999363	__gene 1.2_rbs	0.000000	0.000000	0.000000
119.999363	__gene 1.3_rbs	0.000000	0.000000	0.000000
119.999363	__gene 1.4_rbs	0.000000	0.000000	0.000000
119.999363	__gene 1.7_rbs	0.000000	0.000000	0.000000
119.999363	__gene 1.8_rbs	0.000000	0.000000	0.000000
119.999363	__gene 10A_rbs	0.000000	0.000000	0.000000
119.999363	__gene 11_rbs	0.000000	0.000000	0.000000
119.999363	__gene 12_rbs	0.000000	0.000000	0.000000
119.999363	__gene 13_rbs	0.000000	0.000000	0.000000
119.999363	__gene 14_rbs	0.000000	0.000000	0.000000
119.999363	__gene 15_rbs	0.000000	0.000000	0.000000
119.999363	__gene 16_rbs	0.000000	0.000000	0.000000
119.999363	__gene 17.5_rbs	0.000000	0.000000	0.000000
119.999363	__gene 17_rbs	0.000000	0.000000	0.000000
119.999363	__gene 18.5_rbs	0.000000	0.000000	0.000000
119.999363	__gene 18.7_rbs	0.000000	0.000000	0.000000
119.999363	__gene 18_rbs	0.000000	0.000000	0.000000
119.999363	__gene 19.2_rbs	0.000000	0.000000	0.000000
119.999363	__gene 19.3_rbs	0.000000	0.000000	0.000000
119.999363	__gene 19.5_rbs	0.000000	0.000000	0.000000
119.999363	__gene 19_rbs	0.000000	0.000000	0.000000
119.999363	__gene 2.5_rbs	0.000000	0.000000	0.000000
119.999363	__gene 2.8_rbs	0.000000	0.000000	0.000000
119.999363	__gene 3.8_rbs	0.000000	0.000000	0.000000
119.999363	__gene 3_rbs	0.000000	0.000000	0.000000
119.999363	__gene 4.2_rbs	0.000000	0.000000	0.000000
119.999363	__gene 4.3_rbs	0.000000	0.000000	0.000000
119.999363	__gene 4.5_rbs	0.000000	0.000000	0.000000
119.999363	__gene 4.7_rbs	0.000000	0.000000	0.000000
119.999363	__gene 4A_rbs	0.000000	0.000000	0.000000
119.999363	__gene 5.3_rbs	0.000000	0.000000	0.000000
119.999363	__gene 5.5_rbs	0.000000	0.000000	0.000000
119.999363	__gene 5.7_rbs	0.000000	0.000000	0.000000
119.999363	__gene 5.9_rbs	0.000000	0.000000	0.000000
119.999363	__gene 5_rbs	0.000000	0.000000	0.000000
119.999363	__gene 6.3_rbs	0.000000	0.000000	0.000000
119.999363	__gene 6.5_rbs	0.000000	0.000000	0.000000
119.999363	__gene 6.7_rbs	0.000000	0.000000	0.000000
119.999363	__gene 6_rbs	0.000000	0.000000	0.000000
119.999363	__gene 7.3_rbs	0.000000	0.000000	0.000000
119.999363	__gene 7.7_rbs	0.000000	0.000000	0.000000
119.999363	__gene 7_rbs	0.000000	0.000000	0.000000
119.999363	__gene 8_rbs	0.000000	0.000000	0.000000
119.999363	__gene 9_rbs	0.000000	0.000000	0.000000
119.999363	__gp-2_rbs	0.000000	0.000000	0.000000
119.999363	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
119.999363	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000
119.999363	__ribosome	32.000000	0.000000	0.000000
119.999363	__rnapol-1_rbs	0.000000	0.000000	0.000000
119.999363	__rnase_site	1.000000	0.000000	0.000000
119.999363	__rnase_site_ext	3.000000	0.000000	0.000000
119.999363	bound_ecolipol	1744.000000	0.000000	0.000000
119.999363	bound_ecolipol_p	0.000000	0.000000	0.000000
119.999363	bound_ribosome	9948.000000	0.000000	0.000000
119.999363	degraded_transcript	963.000000	0.000000	0.000000
119.999363	ecoli_genome	56.000000	0.000000	0.000000
119.999363	ecoli_transcript	7421.000000	0.000000	0.000000
119.999363	ecolipol	53.000000	0.000000	0.000000
119.999363	ecolipol-2	0.000000	0.000000	0.000000
119.999363	ecolipol-2-p	0.000000	0.000000	0.000000
119.999363	ecolipol-p	0.000000	0.000000	0.000000
119.999363	gene 0.3	2.000000	3.000000	6.333333
119.999363	gp-2	0.000000	0.000000	0.000000
119.999363	lysozyme-3.5	0.000000	0.000000	0.000000
119.999363	protein_kinase-0.7	0.000000	2.000000	0.500000
119.999363	rnapol-1	0.000000	0.000000	0.000000
119.999363	rnapol-3.5	0.000000	0.000000	0.000000
124.999679	E. coli B promoter	1.000000	0.000000	0.000000
124.999679	E. coli C promoter	0.000000	0.000000	0.000000
124.999679	E. coli promoter A1	1.000000	0.000000	0.000000
124.999679	E. coli promoter A2	1.000000	0.000000	0.000000
124.999679	E. coli promoter A3	1.000000	0.000000	0.000000
124.999679	T7 promoter phi1.1A	0.000000	0.000000	0.000000
124.999679	T7 promoter phi1.1B	0.000000	0.000000	0.000000
124.999679	T7 promoter phi1.3	0.000000	0.000000	0.000000
124.999679	T7 promoter phi1.5	0.000000	0.000000	0.000000
124.999679	T7 promoter phi1.6	0.000000	0.000000	0.000000
124.999679	T7 promoter phi10	0.000000	0.000000	0.000000
124.999679	T7 promoter phi13	0.000000	0.000000	0.000000
124.999679	T7 promoter phi17	0.000000	0.000000	0.000000
124.999679	T7 promoter phi2.5	0.000000	0.000000	0.000000
124.999679	T7 promoter phi3.8	0.000000	0.000000	0.000000
124.999679	T7 promoter phi4.3	0.000000	0.000000	0.000000
124.999679	T7 promoter phi4.7	0.000000	0.000000	0.000000
124.999679	T7 promoter phi4c	0.000000	0.000000	0.000000
124.999679	T7 promoter phi6.5	0.000000	0.000000	0.000000
124.999679	T7 promoter phi9	0.000000	0.000000	0.000000
124.999679	__gene 0.3_rbs	1.000000	0.000000	0.000000
124.999679	__gene 1.1_rbs	0.000000	0.000000	0.000000
124.999679	__gene 1.2_rbs	0.000000	0.000000	0.000000
124.999679	__gene 1.3_rbs	0.000000	0.000000	0.000000
124.999679	__gene 1.4_rbs	0.000000	0.000000	0.000000
124.999679	__gene 1.7_rbs	0.000000	0.000000	0.000000
124.999679	__gene 1.8_rbs	0.000000	0.000000	0.000000
124.999679	__gene 10A_rbs	0.000000	0.000000	0.000000
124.999679	__gene 11_rbs	0.000000	0.000000	0.000000
124.999679	__gene 12_rbs	0.000000	0.000000	0.000000
124.999679	__gene 13_rbs	0.000000	0.000000	0.000000
124.999679	__gene 14_rbs	0.000000	0.000000	0.000000
124.999679	__gene 15_rbs	0.000000	0.000000	0.000000
124.999679	__gene 16_rbs	0.000000	0.000000	0.000000
124.999679	__gene 17.5_rbs	0.000000	0.000000	0.000000
124.999679	__gene 17_rbs	0.000000	0.000000	0.000000
124.999679	__gene 18.5_rbs	0.000000	0.000000	0.000000
124.999679	__gene 18.7_rbs	0.000000	0.000000	0.000000
124.999679	__gene 18_rbs	0.000000	0.000000	0.000000
124.999679	__gene 19.2_rbs	0.000000	0.000000	0.000000
124.999679	__gene 19.3_rbs	0.000000	0.000000	0.000000
124.999679	__gene 19.5_rbs	0.000000	0.000000	0.000000
124.999679	__gene 19_rbs	0.000000	0.000000	0.000000
124.999679	__gene 2.5_rbs	0.000000	0.000000	0.000000
124.999679	__gene 2.8_rbs	0.000000	0.000000	0.000000
124.999679	__gene 3.8_rbs	0.000000	0.000000	0.000000
124.999679	__gene 3_rbs	0.000000	0.000000	0.000000
124.999679	__gene 4.2_rbs	0.000000	0.000000	0.000000
124.999679	__gene 4.3_rbs	0.000000	0.000000	0.000000
124.999679	__gene 4.5_rbs	0.000000	0.000000	0.000000
124.999679	__gene 4.7_rbs	0.000000	0.000000	0.000000
124.999679	__gene 4A_rbs	0.000000	0.000000	0.000000
