time	species	protein	transcript	ribo_density
459.999042	T7 promoter phi1.6	1.000000	0.000000	0.000000
459.999042	T7 promoter phi10	1.000000	0.000000	0.000000
459.999042	T7 promoter phi13	1.000000	0.000000	0.000000
459.999042	T7 promoter phi17	0.000000	0.000000	0.000000
459.999042	T7 promoter phi2.5	1.000000	0.000000	0.000000
459.999042	T7 promoter phi3.8	1.000000	0.000000	0.000000
459.999042	T7 promoter phi4.3	1.000000	0.000000	0.000000
459.999042	T7 promoter phi4.7	1.000000	0.000000	0.000000
459.999042	T7 promoter phi4c	1.000000	0.000000	0.000000
459.999042	T7 promoter phi6.5	1.000000	0.000000	0.000000
459.999042	T7 promoter phi9	1.000000	0.000000	0.000000
459.999042	__gene 0.3_rbs	7.000000	0.000000	0.000000
459.999042	__gene 1.1_rbs	5.000000	0.000000	0.000000
459.999042	__gene 1.2_rbs	4.000000	0.000000	0.000000
459.999042	__gene 1.3_rbs	8.000000	0.000000	0.000000
459.999042	__gene 1.4_rbs	5.000000	0.000000	0.000000
459.999042	__gene 1.6_rbs	7.000000	0.000000	0.000000
459.999042	__gene 1.7_rbs	10.000000	0.000000	0.000000
459.999042	__gene 1.8_rbs	11.000000	0.000000	0.000000
459.999042	__gene 10A_rbs	4.000000	0.000000	0.000000
459.999042	__gene 11_rbs	1.000000	0.000000	0.000000
459.999042	__gene 12_rbs	1.000000	0.000000	0.000000
459.999042	__gene 13_rbs	2.000000	0.000000	0.000000
459.999042	__gene 14_rbs	0.000000	0.000000	0.000000
459.999042	__gene 15_rbs	1.000000	0.000000	0.000000
459.999042	__gene 16_rbs	0.000000	0.000000	0.000000
459.999042	__gene 17.5_rbs	0.000000	0.000000	0.000000
459.999042	__gene 17_rbs	0.000000	0.000000	0.000000
459.999042	__gene 18.5_rbs	0.000000	0.000000	0.000000
459.999042	__gene 18.7_rbs	0.000000	0.000000	0.000000
459.999042	__gene 18_rbs	0.000000	0.000000	0.000000
459.999042	__gene 19.2_rbs	0.000000	0.000000	0.000000
459.999042	__gene 19.3_rbs	0.000000	0.000000	0.000000
459.999042	__gene 19.5_rbs	0.000000	0.000000	0.000000
459.999042	__gene 19_rbs	0.000000	0.000000	0.000000
459.999042	__gene 2.5_rbs	13.000000	0.000000	0.000000
459.999042	__gene 2.8_rbs	11.000000	0.000000	0.000000
459.999042	__gene 3.8_rbs	11.000000	0.000000	0.000000
459.999042	__gene 3_rbs	9.000000	0.000000	0.000000
459.999042	__gene 4.2_rbs	9.000000	0.000000	0.000000
459.999042	__gene 4.3_rbs	10.000000	0.000000	0.000000
459.999042	__gene 4.5_rbs	9.000000	0.000000	0.000000
459.999042	__gene 4.7_rbs	10.000000	0.000000	0.000000
459.999042	__gene 4A_rbs	11.000000	0.000000	0.000000
459.999042	__gene 5.3_rbs	14.000000	0.000000	0.000000
459.999042	__gene 5.5_rbs	12.000000	0.000000	0.000000
459.999042	__gene 5.7_rbs	11.000000	0.000000	0.000000
459.999042	__gene 5.9_rbs	9.000000	0.000000	0.000000
459.999042	__gene 5_rbs	14.000000	0.000000	0.000000
459.999042	__gene 6.3_rbs	7.000000	0.000000	0.000000
459.999042	__gene 6.5_rbs	11.000000	0.000000	0.000000
459.999042	__gene 6.7_rbs	11.000000	0.000000	0.000000
459.999042	__gene 6_rbs	10.000000	0.000000	0.000000
459.999042	__gene 7.3_rbs	9.000000	0.000000	0.000000
459.999042	__gene 7.7_rbs	6.000000	0.000000	0.000000
459.999042	__gene 7_rbs	9.000000	0.000000	0.000000
459.999042	__gene 8_rbs	5.000000	0.000000	0.000000
459.999042	__gene 9_rbs	6.000000	0.000000	0.000000
459.999042	__gp-2_rbs	10.000000	0.000000	0.000000
459.999042	__lysozyme-3.5_rbs	10.000000	0.000000	0.000000
459.999042	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
459.999042	__ribosome	13.000000	0.000000	0.000000
459.999042	__rnapol-1_rbs	5.000000	0.000000	0.000000
459.999042	bound_ecolipol	5.000000	0.000000	0.000000
459.999042	bound_ecolipol_p	1645.000000	0.000000	0.000000
459.999042	bound_ribosome	9213.000000	0.000000	0.000000
459.999042	degraded_transcript	10781.000000	0.000000	0.000000
459.999042	ecoli_genome	150.000000	0.000000	0.000000
459.999042	ecoli_transcript	21518.000000	0.000000	0.000000
459.999042	ecolipol	0.000000	0.000000	0.000000
459.999042	ecolipol-2	0.000000	0.000000	0.000000
459.999042	ecolipol-2-p	68.000000	0.000000	0.000000
459.999042	ecolipol-p	80.000000	0.000000	0.000000
459.999042	gene 0.3	305.000000	8.000000	2.500000
459.999042	gene 1.1	143.000000	9.000000	0.555556
459.999042	gene 1.2	126.000000	7.000000	2.714286
459.999042	gene 1.3	137.000000	12.000000	5.666667
459.999042	gene 1.4	50.000000	6.000000	0.833333
459.999042	gene 1.6	61.000000	9.000000	1.444444
459.999042	gene 1.7	57.000000	14.000000	2.214286
459.999042	gene 1.8	73.000000	14.000000	0.714286
459.999042	gene 10A	0.000000	6.000000	2.833333
459.999042	gene 11	0.000000	1.000000	3.000000
459.999042	gene 12	0.000000	1.000000	4.000000
459.999042	gene 13	0.000000	2.000000	1.000000
459.999042	gene 14	0.000000	1.000000	2.000000
459.999042	gene 15	0.000000	1.000000	0.000000
459.999042	gene 2.5	57.000000	15.000000	2.800000
459.999042	gene 2.8	56.000000	15.000000	1.333333
459.999042	gene 3	59.000000	13.000000	1.769231
459.999042	gene 3.8	51.000000	13.000000	1.153846
459.999042	gene 4.2	42.000000	11.000000	1.181818
459.999042	gene 4.3	46.000000	11.000000	0.909091
459.999042	gene 4.5	47.000000	12.000000	1.333333
459.999042	gene 4.7	36.000000	12.000000	2.000000
459.999042	gene 4A	8.000000	13.000000	3.846154
459.999042	gene 5	0.000000	15.000000	3.533333
459.999042	gene 5.3	20.000000	14.000000	1.000000
459.999042	gene 5.5	21.000000	14.000000	1.071429
459.999042	gene 5.7	24.000000	13.000000	0.692308
459.999042	gene 5.9	26.000000	13.000000	0.538462
459.999042	gene 6	9.000000	12.000000	1.166667
459.999042	gene 6.3	24.000000	9.000000	0.444444
459.999042	gene 6.5	17.000000	14.000000	0.571429
459.999042	gene 6.7	23.000000	14.000000	0.642857
459.999042	gene 7	26.000000	13.000000	0.846154
459.999042	gene 7.3	21.000000	10.000000	0.900000
459.999042	gene 7.7	15.000000	8.000000	1.250000
459.999042	gene 8	0.000000	7.000000	3.571429
459.999042	gene 9	0.000000	7.000000	2.285714
459.999042	gp-2	14.000000	14.000000	1.000000
459.999042	lysozyme-3.5	2.000000	13.000000	2.307692
459.999042	protein_kinase-0.7	195.000000	8.000000	5.875000
459.999042	rnapol-1	80.000000	7.000000	9.571429
459.999042	rnapol-3.5	38.000000	0.000000	0.000000
464.999013	E. coli B promoter	1.000000	0.000000	0.000000
464.999013	E. coli C promoter	1.000000	0.000000	0.000000
464.999013	E. coli promoter A1	1.000000	0.000000	0.000000
464.999013	E. coli promoter A2	1.000000	0.000000	0.000000
464.999013	E. coli promoter A3	1.000000	0.000000	0.000000
464.999013	T7 promoter phi1.1A	1.000000	0.000000	0.000000
464.999013	T7 promoter phi1.1B	1.000000	0.000000	0.000000
464.999013	T7 promoter phi1.3	1.000000	0.000000	0.000000
464.999013	T7 promoter phi1.5	1.000000	0.000000	0.000000
464.999013	T7 promoter phi1.6	1.000000	0.000000	0.000000
464.999013	T7 promoter phi10	1.000000	0.000000	0.000000
464.999013	T7 promoter phi13	1.000000	0.000000	0.000000
464.999013	T7 promoter phi17	0.000000	0.000000	0.000000
464.999013	T7 promoter phi2.5	1.000000	0.000000	0.000000
464.999013	T7 promoter phi3.8	0.000000	0.000000	0.000000
464.999013	T7 promoter phi4.3	1.000000	0.000000	0.000000
464.999013	T7 promoter phi4.7	1.000000	0.000000	0.000000
464.999013	T7 promoter phi4c	1.000000	0.000000	0.000000
464.999013	T7 promoter phi6.5	1.000000	0.000000	0.000000
464.999013	T7 promoter phi9	1.000000	0.000000	0.000000
464.999013	__gene 0.3_rbs	6.000000	0.000000	0.000000
464.999013	__gene 1.1_rbs	3.000000	0.000000	0.000000
464.999013	__gene 1.2_rbs	5.000000	0.000000	0.000000
464.999013	__gene 1.3_rbs	9.000000	0.000000	0.000000
464.999013	__gene 1.4_rbs	4.000000	0.000000	0.000000
464.999013	__gene 1.6_rbs	7.000000	0.000000	0.000000
464.999013	__gene 1.7_rbs	12.000000	0.000000	0.000000
464.999013	__gene 1.8_rbs	5.000000	0.000000	0.000000
464.999013	__gene 10A_rbs	5.000000	0.000000	0.000000
464.999013	__gene 11_rbs	1.000000	0.000000	0.000000
464.999013	__gene 12_rbs	1.000000	0.000000	0.000000
464.999013	__gene 13_rbs	4.000000	0.000000	0.000000
464.999013	__gene 14_rbs	5.000000	0.000000	0.000000
464.999013	__gene 15_rbs	2.000000	0.000000	0.000000
464.999013	__gene 16_rbs	0.000000	0.000000	0.000000
464.999013	__gene 17.5_rbs	0.000000	0.000000	0.000000
464.999013	__gene 17_rbs	0.000000	0.000000	0.000000
464.999013	__gene 18.5_rbs	0.000000	0.000000	0.000000
464.999013	__gene 18.7_rbs	0.000000	0.000000	0.000000
464.999013	__gene 18_rbs	0.000000	0.000000	0.000000
464.999013	__gene 19.2_rbs	0.000000	0.000000	0.000000
464.999013	__gene 19.3_rbs	0.000000	0.000000	0.000000
464.999013	__gene 19.5_rbs	0.000000	0.000000	0.000000
464.999013	__gene 19_rbs	0.000000	0.000000	0.000000
464.999013	__gene 2.5_rbs	15.000000	0.000000	0.000000
464.999013	__gene 2.8_rbs	10.000000	0.000000	0.000000
464.999013	__gene 3.8_rbs	12.000000	0.000000	0.000000
464.999013	__gene 3_rbs	11.000000	0.000000	0.000000
464.999013	__gene 4.2_rbs	10.000000	0.000000	0.000000
464.999013	__gene 4.3_rbs	11.000000	0.000000	0.000000
464.999013	__gene 4.5_rbs	9.000000	0.000000	0.000000
464.999013	__gene 4.7_rbs	10.000000	0.000000	0.000000
464.999013	__gene 4A_rbs	5.000000	0.000000	0.000000
464.999013	__gene 5.3_rbs	13.000000	0.000000	0.000000
464.999013	__gene 5.5_rbs	9.000000	0.000000	0.000000
464.999013	__gene 5.7_rbs	12.000000	0.000000	0.000000
464.999013	__gene 5.9_rbs	12.000000	0.000000	0.000000
464.999013	__gene 5_rbs	12.000000	0.000000	0.000000
464.999013	__gene 6.3_rbs	11.000000	0.000000	0.000000
464.999013	__gene 6.5_rbs	16.000000	0.000000	0.000000
464.999013	__gene 6.7_rbs	17.000000	0.000000	0.000000
464.999013	__gene 6_rbs	8.000000	0.000000	0.000000
464.999013	__gene 7.3_rbs	11.000000	0.000000	0.000000
464.999013	__gene 7.7_rbs	10.000000	0.000000	0.000000
464.999013	__gene 7_rbs	13.000000	0.000000	0.000000
464.999013	__gene 8_rbs	10.000000	0.000000	0.000000
464.999013	__gene 9_rbs	7.000000	0.000000	0.000000
464.999013	__gp-2_rbs	13.000000	0.000000	0.000000
464.999013	__lysozyme-3.5_rbs	12.000000	0.000000	0.000000
464.999013	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
464.999013	__ribosome	14.000000	0.000000	0.000000
464.999013	__rnapol-1_rbs	7.000000	0.000000	0.000000
464.999013	bound_ecolipol	4.000000	0.000000	0.000000
464.999013	bound_ecolipol_p	1648.000000	0.000000	0.000000
464.999013	bound_ribosome	9124.000000	0.000000	0.000000
464.999013	degraded_transcript	11005.000000	0.000000	0.000000
464.999013	ecoli_genome	148.000000	0.000000	0.000000
464.999013	ecoli_transcript	21701.000000	0.000000	0.000000
464.999013	ecolipol	0.000000	0.000000	0.000000
464.999013	ecolipol-2	0.000000	0.000000	0.000000
464.999013	ecolipol-2-p	73.000000	0.000000	0.000000
464.999013	ecolipol-p	73.000000	0.000000	0.000000
464.999013	gene 0.3	313.000000	8.000000	2.500000
464.999013	gene 1.1	148.000000	9.000000	0.666667
464.999013	gene 1.2	133.000000	7.000000	2.714286
464.999013	gene 1.3	145.000000	12.000000	5.500000
464.999013	gene 1.4	56.000000	6.000000	0.333333
464.999013	gene 1.6	71.000000	9.000000	1.111111
464.999013	gene 1.7	66.000000	14.000000	2.357143
464.999013	gene 1.8	84.000000	14.000000	0.785714
464.999013	gene 10A	0.000000	7.000000	3.142857
464.999013	gene 11	1.000000	1.000000	2.000000
464.999013	gene 12	0.000000	1.000000	4.000000
464.999013	gene 13	0.000000	5.000000	0.800000
464.999013	gene 14	0.000000	5.000000	0.800000
464.999013	gene 15	0.000000	2.000000	0.000000
464.999013	gene 2.5	66.000000	15.000000	2.666667
464.999013	gene 2.8	62.000000	15.000000	1.600000
464.999013	gene 3	65.000000	15.000000	1.466667
464.999013	gene 3.8	54.000000	14.000000	1.571429
464.999013	gene 4.2	46.000000	13.000000	1.153846
464.999013	gene 4.3	53.000000	12.000000	0.500000
464.999013	gene 4.5	56.000000	13.000000	1.461538
464.999013	gene 4.7	45.000000	13.000000	2.076923
464.999013	gene 4A	9.000000	13.000000	4.538462
464.999013	gene 5	0.000000	15.000000	3.933333
464.999013	gene 5.3	24.000000	14.000000	1.285714
464.999013	gene 5.5	28.000000	14.000000	1.428571
464.999013	gene 5.7	31.000000	14.000000	0.785714
464.999013	gene 5.9	31.000000	14.000000	0.857143
464.999013	gene 6	10.000000	14.000000	1.500000
464.999013	gene 6.3	29.000000	13.000000	0.384615
464.999013	gene 6.5	21.000000	19.000000	0.894737
464.999013	gene 6.7	28.000000	18.000000	0.722222
464.999013	gene 7	29.000000	17.000000	1.000000
464.999013	gene 7.3	24.000000	15.000000	1.000000
464.999013	gene 7.7	18.000000	14.000000	1.000000
464.999013	gene 8	0.000000	13.000000	2.307692
464.999013	gene 9	1.000000	7.000000	2.428571
464.999013	gp-2	19.000000	14.000000	0.714286
464.999013	lysozyme-3.5	0.000000	15.000000	2.200000
464.999013	protein_kinase-0.7	200.000000	8.000000	5.625000
464.999013	rnapol-1	69.000000	7.000000	9.714286
464.999013	rnapol-3.5	47.000000	0.000000	0.000000
469.999010	E. coli B promoter	1.000000	0.000000	0.000000
469.999010	E. coli C promoter	1.000000	0.000000	0.000000
469.999010	E. coli promoter A1	1.000000	0.000000	0.000000
469.999010	E. coli promoter A2	1.000000	0.000000	0.000000
469.999010	E. coli promoter A3	1.000000	0.000000	0.000000
469.999010	T7 promoter phi1.1A	1.000000	0.000000	0.000000
469.999010	T7 promoter phi1.1B	1.000000	0.000000	0.000000
469.999010	T7 promoter phi1.3	1.000000	0.000000	0.000000
469.999010	T7 promoter phi1.5	1.000000	0.000000	0.000000
469.999010	T7 promoter phi1.6	1.000000	0.000000	0.000000
469.999010	T7 promoter phi10	1.000000	0.000000	0.000000
469.999010	T7 promoter phi13	1.000000	0.000000	0.000000
469.999010	T7 promoter phi17	0.000000	0.000000	0.000000
469.999010	T7 promoter phi2.5	1.000000	0.000000	0.000000
469.999010	T7 promoter phi3.8	1.000000	0.000000	0.000000
469.999010	T7 promoter phi4.3	1.000000	0.000000	0.000000
469.999010	T7 promoter phi4.7	1.000000	0.000000	0.000000
469.999010	T7 promoter phi4c	1.000000	0.000000	0.000000
469.999010	T7 promoter phi6.5	1.000000	0.000000	0.000000
469.999010	T7 promoter phi9	1.000000	0.000000	0.000000
469.999010	__gene 0.3_rbs	8.000000	0.000000	0.000000
469.999010	__gene 1.1_rbs	7.000000	0.000000	0.000000
469.999010	__gene 1.2_rbs	4.000000	0.000000	0.000000
469.999010	__gene 1.3_rbs	10.000000	0.000000	0.000000
469.999010	__gene 1.4_rbs	6.000000	0.000000	0.000000
469.999010	__gene 1.6_rbs	8.000000	0.000000	0.000000
469.999010	__gene 1.7_rbs	11.000000	0.000000	0.000000
469.999010	__gene 1.8_rbs	13.000000	0.000000	0.000000
469.999010	__gene 10A_rbs	6.000000	0.000000	0.000000
469.999010	__gene 11_rbs	1.000000	0.000000	0.000000
469.999010	__gene 12_rbs	1.000000	0.000000	0.000000
469.999010	__gene 13_rbs	4.000000	0.000000	0.000000
469.999010	__gene 14_rbs	3.000000	0.000000	0.000000
469.999010	__gene 15_rbs	4.000000	0.000000	0.000000
469.999010	__gene 16_rbs	1.000000	0.000000	0.000000
469.999010	__gene 17.5_rbs	0.000000	0.000000	0.000000
469.999010	__gene 17_rbs	0.000000	0.000000	0.000000
469.999010	__gene 18.5_rbs	0.000000	0.000000	0.000000
469.999010	__gene 18.7_rbs	0.000000	0.000000	0.000000
469.999010	__gene 18_rbs	0.000000	0.000000	0.000000
469.999010	__gene 19.2_rbs	0.000000	0.000000	0.000000
469.999010	__gene 19.3_rbs	0.000000	0.000000	0.000000
469.999010	__gene 19.5_rbs	0.000000	0.000000	0.000000
469.999010	__gene 19_rbs	0.000000	0.000000	0.000000
469.999010	__gene 2.5_rbs	12.000000	0.000000	0.000000
469.999010	__gene 2.8_rbs	10.000000	0.000000	0.000000
469.999010	__gene 3.8_rbs	13.000000	0.000000	0.000000
469.999010	__gene 3_rbs	13.000000	0.000000	0.000000
469.999010	__gene 4.2_rbs	10.000000	0.000000	0.000000
469.999010	__gene 4.3_rbs	13.000000	0.000000	0.000000
469.999010	__gene 4.5_rbs	13.000000	0.000000	0.000000
469.999010	__gene 4.7_rbs	13.000000	0.000000	0.000000
469.999010	__gene 4A_rbs	13.000000	0.000000	0.000000
469.999010	__gene 5.3_rbs	13.000000	0.000000	0.000000
469.999010	__gene 5.5_rbs	14.000000	0.000000	0.000000
469.999010	__gene 5.7_rbs	10.000000	0.000000	0.000000
469.999010	__gene 5.9_rbs	10.000000	0.000000	0.000000
469.999010	__gene 5_rbs	14.000000	0.000000	0.000000
469.999010	__gene 6.3_rbs	14.000000	0.000000	0.000000
469.999010	__gene 6.5_rbs	16.000000	0.000000	0.000000
469.999010	__gene 6.7_rbs	15.000000	0.000000	0.000000
469.999010	__gene 6_rbs	11.000000	0.000000	0.000000
469.999010	__gene 7.3_rbs	17.000000	0.000000	0.000000
469.999010	__gene 7.7_rbs	15.000000	0.000000	0.000000
469.999010	__gene 7_rbs	13.000000	0.000000	0.000000
469.999010	__gene 8_rbs	13.000000	0.000000	0.000000
469.999010	__gene 9_rbs	8.000000	0.000000	0.000000
469.999010	__gp-2_rbs	10.000000	0.000000	0.000000
469.999010	__lysozyme-3.5_rbs	13.000000	0.000000	0.000000
469.999010	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
469.999010	__ribosome	9.000000	0.000000	0.000000
469.999010	__rnapol-1_rbs	7.000000	0.000000	0.000000
469.999010	bound_ecolipol	3.000000	0.000000	0.000000
469.999010	bound_ecolipol_p	1640.000000	0.000000	0.000000
469.999010	bound_ribosome	9030.000000	0.000000	0.000000
469.999010	degraded_transcript	11175.000000	0.000000	0.000000
469.999010	ecoli_genome	157.000000	0.000000	0.000000
469.999010	ecoli_transcript	21950.000000	0.000000	0.000000
469.999010	ecolipol	0.000000	0.000000	0.000000
469.999010	ecolipol-2	0.000000	0.000000	0.000000
469.999010	ecolipol-2-p	84.000000	0.000000	0.000000
469.999010	ecolipol-p	71.000000	0.000000	0.000000
469.999010	gene 0.3	316.000000	8.000000	2.875000
469.999010	gene 1.1	155.000000	9.000000	0.777778
469.999010	gene 1.2	135.000000	7.000000	3.000000
469.999010	gene 1.3	154.000000	12.000000	5.083333
469.999010	gene 1.4	58.000000	6.000000	0.666667
469.999010	gene 1.6	77.000000	9.000000	0.777778
469.999010	gene 1.7	75.000000	14.000000	2.071429
469.999010	gene 1.8	96.000000	14.000000	0.500000
469.999010	gene 10A	1.000000	7.000000	3.714286
469.999010	gene 11	1.000000	1.000000	3.000000
469.999010	gene 12	0.000000	1.000000	4.000000
469.999010	gene 13	0.000000	6.000000	1.666667
469.999010	gene 14	0.000000	5.000000	1.800000
469.999010	gene 15	0.000000	5.000000	1.000000
469.999010	gene 16	0.000000	1.000000	1.000000
469.999010	gene 2.5	72.000000	15.000000	3.133333
469.999010	gene 2.8	69.000000	15.000000	1.800000
469.999010	gene 3	75.000000	15.000000	1.533333
469.999010	gene 3.8	63.000000	15.000000	1.800000
469.999010	gene 4.2	54.000000	13.000000	0.923077
469.999010	gene 4.3	58.000000	13.000000	0.769231
469.999010	gene 4.5	66.000000	14.000000	1.214286
469.999010	gene 4.7	52.000000	14.000000	1.857143
469.999010	gene 4A	13.000000	15.000000	4.200000
469.999010	gene 5	0.000000	17.000000	3.823529
469.999010	gene 5.3	34.000000	15.000000	1.200000
469.999010	gene 5.5	35.000000	15.000000	1.133333
469.999010	gene 5.7	38.000000	15.000000	1.266667
469.999010	gene 5.9	42.000000	15.000000	0.533333
469.999010	gene 6	13.000000	14.000000	1.642857
469.999010	gene 6.3	36.000000	14.000000	0.642857
469.999010	gene 6.5	30.000000	23.000000	1.000000
469.999010	gene 6.7	34.000000	22.000000	0.909091
469.999010	gene 7	33.000000	21.000000	1.523810
469.999010	gene 7.3	30.000000	20.000000	1.050000
469.999010	gene 7.7	22.000000	19.000000	1.000000
469.999010	gene 8	0.000000	17.000000	2.470588
469.999010	gene 9	3.000000	9.000000	2.111111
469.999010	gp-2	16.000000	14.000000	1.214286
469.999010	lysozyme-3.5	1.000000	15.000000	1.933333
469.999010	protein_kinase-0.7	204.000000	8.000000	5.625000
469.999010	rnapol-1	64.000000	7.000000	9.428571
469.999010	rnapol-3.5	56.000000	0.000000	0.000000
474.999018	E. coli B promoter	1.000000	0.000000	0.000000
474.999018	E. coli C promoter	1.000000	0.000000	0.000000
474.999018	E. coli promoter A1	1.000000	0.000000	0.000000
474.999018	E. coli promoter A2	1.000000	0.000000	0.000000
474.999018	E. coli promoter A3	1.000000	0.000000	0.000000
474.999018	T7 promoter phi1.1A	1.000000	0.000000	0.000000
474.999018	T7 promoter phi1.1B	1.000000	0.000000	0.000000
474.999018	T7 promoter phi1.3	1.000000	0.000000	0.000000
474.999018	T7 promoter phi1.5	1.000000	0.000000	0.000000
474.999018	T7 promoter phi1.6	1.000000	0.000000	0.000000
474.999018	T7 promoter phi10	1.000000	0.000000	0.000000
474.999018	T7 promoter phi13	1.000000	0.000000	0.000000
474.999018	T7 promoter phi17	0.000000	0.000000	0.000000
474.999018	T7 promoter phi2.5	1.000000	0.000000	0.000000
474.999018	T7 promoter phi3.8	1.000000	0.000000	0.000000
474.999018	T7 promoter phi4.3	1.000000	0.000000	0.000000
474.999018	T7 promoter phi4.7	1.000000	0.000000	0.000000
474.999018	T7 promoter phi4c	1.000000	0.000000	0.000000
474.999018	T7 promoter phi6.5	0.000000	0.000000	0.000000
474.999018	T7 promoter phi9	0.000000	0.000000	0.000000
474.999018	__gene 0.3_rbs	6.000000	0.000000	0.000000
474.999018	__gene 1.1_rbs	6.000000	0.000000	0.000000
474.999018	__gene 1.2_rbs	5.000000	0.000000	0.000000
474.999018	__gene 1.3_rbs	10.000000	0.000000	0.000000
474.999018	__gene 1.4_rbs	6.000000	0.000000	0.000000
474.999018	__gene 1.6_rbs	5.000000	0.000000	0.000000
474.999018	__gene 1.7_rbs	9.000000	0.000000	0.000000
474.999018	__gene 1.8_rbs	8.000000	0.000000	0.000000
474.999018	__gene 10A_rbs	10.000000	0.000000	0.000000
474.999018	__gene 11_rbs	1.000000	0.000000	0.000000
474.999018	__gene 12_rbs	1.000000	0.000000	0.000000
474.999018	__gene 13_rbs	6.000000	0.000000	0.000000
474.999018	__gene 14_rbs	6.000000	0.000000	0.000000
474.999018	__gene 15_rbs	5.000000	0.000000	0.000000
474.999018	__gene 16_rbs	0.000000	0.000000	0.000000
474.999018	__gene 17.5_rbs	0.000000	0.000000	0.000000
474.999018	__gene 17_rbs	0.000000	0.000000	0.000000
474.999018	__gene 18.5_rbs	0.000000	0.000000	0.000000
474.999018	__gene 18.7_rbs	0.000000	0.000000	0.000000
474.999018	__gene 18_rbs	0.000000	0.000000	0.000000
474.999018	__gene 19.2_rbs	0.000000	0.000000	0.000000
474.999018	__gene 19.3_rbs	0.000000	0.000000	0.000000
474.999018	__gene 19.5_rbs	0.000000	0.000000	0.000000
474.999018	__gene 19_rbs	0.000000	0.000000	0.000000
474.999018	__gene 2.5_rbs	13.000000	0.000000	0.000000
474.999018	__gene 2.8_rbs	13.000000	0.000000	0.000000
474.999018	__gene 3.8_rbs	11.000000	0.000000	0.000000
474.999018	__gene 3_rbs	11.000000	0.000000	0.000000
474.999018	__gene 4.2_rbs	10.000000	0.000000	0.000000
474.999018	__gene 4.3_rbs	13.000000	0.000000	0.000000
474.999018	__gene 4.5_rbs	10.000000	0.000000	0.000000
474.999018	__gene 4.7_rbs	10.000000	0.000000	0.000000
474.999018	__gene 4A_rbs	11.000000	0.000000	0.000000
474.999018	__gene 5.3_rbs	13.000000	0.000000	0.000000
474.999018	__gene 5.5_rbs	9.000000	0.000000	0.000000
474.999018	__gene 5.7_rbs	10.000000	0.000000	0.000000
474.999018	__gene 5.9_rbs	11.000000	0.000000	0.000000
474.999018	__gene 5_rbs	13.000000	0.000000	0.000000
474.999018	__gene 6.3_rbs	12.000000	0.000000	0.000000
474.999018	__gene 6.5_rbs	21.000000	0.000000	0.000000
474.999018	__gene 6.7_rbs	19.000000	0.000000	0.000000
474.999018	__gene 6_rbs	11.000000	0.000000	0.000000
474.999018	__gene 7.3_rbs	21.000000	0.000000	0.000000
474.999018	__gene 7.7_rbs	19.000000	0.000000	0.000000
474.999018	__gene 7_rbs	17.000000	0.000000	0.000000
474.999018	__gene 8_rbs	18.000000	0.000000	0.000000
474.999018	__gene 9_rbs	12.000000	0.000000	0.000000
474.999018	__gp-2_rbs	10.000000	0.000000	0.000000
474.999018	__lysozyme-3.5_rbs	14.000000	0.000000	0.000000
474.999018	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
474.999018	__ribosome	7.000000	0.000000	0.000000
474.999018	__rnapol-1_rbs	6.000000	0.000000	0.000000
474.999018	bound_ecolipol	3.000000	0.000000	0.000000
474.999018	bound_ecolipol_p	1633.000000	0.000000	0.000000
474.999018	bound_ribosome	8918.000000	0.000000	0.000000
474.999018	degraded_transcript	11359.000000	0.000000	0.000000
474.999018	ecoli_genome	164.000000	0.000000	0.000000
474.999018	ecoli_transcript	22208.000000	0.000000	0.000000
474.999018	ecolipol	0.000000	0.000000	0.000000
474.999018	ecolipol-2	0.000000	0.000000	0.000000
474.999018	ecolipol-2-p	95.000000	0.000000	0.000000
474.999018	ecolipol-p	67.000000	0.000000	0.000000
474.999018	gene 0.3	319.000000	8.000000	3.375000
474.999018	gene 1.1	164.000000	9.000000	0.777778
474.999018	gene 1.2	142.000000	7.000000	2.714286
474.999018	gene 1.3	165.000000	12.000000	4.500000
474.999018	gene 1.4	62.000000	6.000000	0.833333
474.999018	gene 1.6	81.000000	9.000000	1.111111
474.999018	gene 1.7	84.000000	14.000000	2.214286
474.999018	gene 1.8	103.000000	14.000000	0.785714
474.999018	gene 10A	2.000000	11.000000	2.727273
474.999018	gene 11	2.000000	1.000000	2.000000
474.999018	gene 12	0.000000	1.000000	5.000000
474.999018	gene 13	2.000000	6.000000	1.833333
474.999018	gene 14	0.000000	6.000000	2.000000
474.999018	gene 15	0.000000	6.000000	1.666667
474.999018	gene 16	0.000000	2.000000	1.500000
474.999018	gene 2.5	82.000000	15.000000	3.000000
474.999018	gene 2.8	80.000000	15.000000	1.800000
474.999018	gene 3	81.000000	15.000000	1.933333
474.999018	gene 3.8	72.000000	15.000000	2.000000
474.999018	gene 4.2	60.000000	15.000000	1.200000
474.999018	gene 4.3	66.000000	15.000000	0.666667
474.999018	gene 4.5	76.000000	14.000000	1.357143
474.999018	gene 4.7	61.000000	14.000000	2.142857
474.999018	gene 4A	15.000000	15.000000	4.600000
474.999018	gene 5	1.000000	17.000000	4.529412
474.999018	gene 5.3	39.000000	15.000000	1.400000
474.999018	gene 5.5	48.000000	15.000000	1.133333
