time	species	protein	transcript	ribo_density
394.999009	T7 promoter phi2.5	1.000000	0.000000	0.000000
394.999009	T7 promoter phi3.8	1.000000	0.000000	0.000000
394.999009	T7 promoter phi4.3	1.000000	0.000000	0.000000
394.999009	T7 promoter phi4.7	1.000000	0.000000	0.000000
394.999009	T7 promoter phi4c	1.000000	0.000000	0.000000
394.999009	T7 promoter phi6.5	1.000000	0.000000	0.000000
394.999009	T7 promoter phi9	1.000000	0.000000	0.000000
394.999009	__gene 0.3_rbs	4.000000	0.000000	0.000000
394.999009	__gene 1.1_rbs	8.000000	0.000000	0.000000
394.999009	__gene 1.2_rbs	6.000000	0.000000	0.000000
394.999009	__gene 1.3_rbs	12.000000	0.000000	0.000000
394.999009	__gene 1.4_rbs	9.000000	0.000000	0.000000
394.999009	__gene 1.7_rbs	17.000000	0.000000	0.000000
394.999009	__gene 1.8_rbs	14.000000	0.000000	0.000000
394.999009	__gene 10A_rbs	63.000000	0.000000	0.000000
394.999009	__gene 11_rbs	13.000000	0.000000	0.000000
394.999009	__gene 12_rbs	11.000000	0.000000	0.000000
394.999009	__gene 13_rbs	15.000000	0.000000	0.000000
394.999009	__gene 14_rbs	15.000000	0.000000	0.000000
394.999009	__gene 15_rbs	17.000000	0.000000	0.000000
394.999009	__gene 16_rbs	11.000000	0.000000	0.000000
394.999009	__gene 17.5_rbs	2.000000	0.000000	0.000000
394.999009	__gene 17_rbs	10.000000	0.000000	0.000000
394.999009	__gene 18.5_rbs	1.000000	0.000000	0.000000
394.999009	__gene 18.7_rbs	1.000000	0.000000	0.000000
394.999009	__gene 18_rbs	2.000000	0.000000	0.000000
394.999009	__gene 19.2_rbs	0.000000	0.000000	0.000000
394.999009	__gene 19.3_rbs	0.000000	0.000000	0.000000
394.999009	__gene 19.5_rbs	0.000000	0.000000	0.000000
394.999009	__gene 19_rbs	0.000000	0.000000	0.000000
394.999009	__gene 2.5_rbs	16.000000	0.000000	0.000000
394.999009	__gene 2.8_rbs	17.000000	0.000000	0.000000
394.999009	__gene 3.8_rbs	5.000000	0.000000	0.000000
394.999009	__gene 3_rbs	16.000000	0.000000	0.000000
394.999009	__gene 4.2_rbs	19.000000	0.000000	0.000000
394.999009	__gene 4.3_rbs	20.000000	0.000000	0.000000
394.999009	__gene 4.5_rbs	24.000000	0.000000	0.000000
394.999009	__gene 4.7_rbs	13.000000	0.000000	0.000000
394.999009	__gene 4A_rbs	8.000000	0.000000	0.000000
394.999009	__gene 5.3_rbs	19.000000	0.000000	0.000000
394.999009	__gene 5.5_rbs	20.000000	0.000000	0.000000
394.999009	__gene 5.7_rbs	17.000000	0.000000	0.000000
394.999009	__gene 5.9_rbs	18.000000	0.000000	0.000000
394.999009	__gene 5_rbs	15.000000	0.000000	0.000000
394.999009	__gene 6.3_rbs	15.000000	0.000000	0.000000
394.999009	__gene 6.5_rbs	70.000000	0.000000	0.000000
394.999009	__gene 6.7_rbs	70.000000	0.000000	0.000000
394.999009	__gene 6_rbs	18.000000	0.000000	0.000000
394.999009	__gene 7.3_rbs	69.000000	0.000000	0.000000
394.999009	__gene 7.7_rbs	84.000000	0.000000	0.000000
394.999009	__gene 7_rbs	67.000000	0.000000	0.000000
394.999009	__gene 8_rbs	75.000000	0.000000	0.000000
394.999009	__gene 9_rbs	73.000000	0.000000	0.000000
394.999009	__gp-2_rbs	14.000000	0.000000	0.000000
394.999009	__lysozyme-3.5_rbs	14.000000	0.000000	0.000000
394.999009	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
394.999009	__ribosome	9.000000	0.000000	0.000000
394.999009	__rnapol-1_rbs	3.000000	0.000000	0.000000
394.999009	__rnase_site	114.000000	0.000000	0.000000
394.999009	__rnase_site_ext	127.000000	0.000000	0.000000
394.999009	bound_ecolipol	10.000000	0.000000	0.000000
394.999009	bound_ecolipol_p	1591.000000	0.000000	0.000000
394.999009	bound_ribosome	7519.000000	0.000000	0.000000
394.999009	degraded_transcript	8388.000000	0.000000	0.000000
394.999009	ecoli_genome	199.000000	0.000000	0.000000
394.999009	ecoli_transcript	20858.000000	0.000000	0.000000
394.999009	ecolipol	0.000000	0.000000	0.000000
394.999009	ecolipol-2	0.000000	0.000000	0.000000
394.999009	ecolipol-2-p	136.000000	0.000000	0.000000
394.999009	ecolipol-p	62.000000	0.000000	0.000000
394.999009	gene 0.3	189.000000	4.000000	2.750000
394.999009	gene 1.1	155.000000	11.000000	0.454545
394.999009	gene 1.2	116.000000	7.000000	1.571429
394.999009	gene 1.3	152.000000	15.000000	5.133333
394.999009	gene 1.4	113.000000	11.000000	0.818182
394.999009	gene 1.7	166.000000	18.000000	2.166667
394.999009	gene 1.8	171.000000	18.000000	0.388889
394.999009	gene 10A	78.000000	75.000000	3.173333
394.999009	gene 11	22.000000	14.000000	2.000000
394.999009	gene 12	0.000000	12.000000	4.250000
394.999009	gene 13	34.000000	18.000000	1.611111
394.999009	gene 14	15.000000	19.000000	2.210526
394.999009	gene 15	0.000000	19.000000	2.684211
394.999009	gene 16	0.000000	13.000000	2.153846
394.999009	gene 17	0.000000	10.000000	0.800000
394.999009	gene 17.5	0.000000	2.000000	0.500000
394.999009	gene 18	0.000000	2.000000	0.000000
394.999009	gene 18.5	0.000000	1.000000	0.000000
394.999009	gene 18.7	0.000000	1.000000	0.000000
394.999009	gene 2.5	174.000000	20.000000	3.400000
394.999009	gene 2.8	178.000000	20.000000	1.650000
394.999009	gene 3	142.000000	20.000000	1.400000
394.999009	gene 3.8	105.000000	8.000000	2.375000
394.999009	gene 4.2	152.000000	23.000000	1.000000
394.999009	gene 4.3	188.000000	23.000000	0.695652
394.999009	gene 4.5	180.000000	27.000000	0.777778
394.999009	gene 4.7	108.000000	13.000000	1.076923
394.999009	gene 4A	40.000000	11.000000	5.181818
394.999009	gene 5	26.000000	17.000000	8.117647
394.999009	gene 5.3	122.000000	23.000000	1.608696
394.999009	gene 5.5	136.000000	23.000000	1.217391
394.999009	gene 5.7	102.000000	23.000000	0.826087
394.999009	gene 5.9	144.000000	23.000000	0.565217
394.999009	gene 6	50.000000	23.000000	2.608696
394.999009	gene 6.3	125.000000	23.000000	0.565217
394.999009	gene 6.5	412.000000	78.000000	0.858974
394.999009	gene 6.7	408.000000	81.000000	0.987654
394.999009	gene 7	351.000000	86.000000	1.453488
394.999009	gene 7.3	383.000000	92.000000	1.054348
394.999009	gene 7.7	347.000000	96.000000	1.468750
394.999009	gene 8	60.000000	93.000000	4.118280
394.999009	gene 9	145.000000	82.000000	2.878049
394.999009	gp-2	33.000000	18.000000	0.777778
394.999009	lysozyme-3.5	81.000000	20.000000	2.150000
394.999009	protein_kinase-0.7	117.000000	4.000000	7.250000
394.999009	rnapol-1	0.000000	3.000000	11.666667
394.999009	rnapol-3.5	18.000000	0.000000	0.000000
399.999003	E. coli B promoter	1.000000	0.000000	0.000000
399.999003	E. coli C promoter	1.000000	0.000000	0.000000
399.999003	E. coli promoter A1	1.000000	0.000000	0.000000
399.999003	E. coli promoter A2	1.000000	0.000000	0.000000
399.999003	E. coli promoter A3	1.000000	0.000000	0.000000
399.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
399.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
399.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
399.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
399.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
399.999003	T7 promoter phi10	1.000000	0.000000	0.000000
399.999003	T7 promoter phi13	1.000000	0.000000	0.000000
399.999003	T7 promoter phi17	1.000000	0.000000	0.000000
399.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
399.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
399.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
399.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
399.999003	T7 promoter phi4c	1.000000	0.000000	0.000000
399.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000
399.999003	T7 promoter phi9	1.000000	0.000000	0.000000
399.999003	__gene 0.3_rbs	3.000000	0.000000	0.000000
399.999003	__gene 1.1_rbs	9.000000	0.000000	0.000000
399.999003	__gene 1.2_rbs	6.000000	0.000000	0.000000
399.999003	__gene 1.3_rbs	12.000000	0.000000	0.000000
399.999003	__gene 1.4_rbs	9.000000	0.000000	0.000000
399.999003	__gene 1.7_rbs	16.000000	0.000000	0.000000
399.999003	__gene 1.8_rbs	14.000000	0.000000	0.000000
399.999003	__gene 10A_rbs	69.000000	0.000000	0.000000
399.999003	__gene 11_rbs	11.000000	0.000000	0.000000
399.999003	__gene 12_rbs	14.000000	0.000000	0.000000
399.999003	__gene 13_rbs	16.000000	0.000000	0.000000
399.999003	__gene 14_rbs	16.000000	0.000000	0.000000
399.999003	__gene 15_rbs	13.000000	0.000000	0.000000
399.999003	__gene 16_rbs	14.000000	0.000000	0.000000
399.999003	__gene 17.5_rbs	6.000000	0.000000	0.000000
399.999003	__gene 17_rbs	14.000000	0.000000	0.000000
399.999003	__gene 18.5_rbs	4.000000	0.000000	0.000000
399.999003	__gene 18.7_rbs	4.000000	0.000000	0.000000
399.999003	__gene 18_rbs	7.000000	0.000000	0.000000
399.999003	__gene 19.2_rbs	1.000000	0.000000	0.000000
399.999003	__gene 19.3_rbs	0.000000	0.000000	0.000000
399.999003	__gene 19.5_rbs	0.000000	0.000000	0.000000
399.999003	__gene 19_rbs	3.000000	0.000000	0.000000
399.999003	__gene 2.5_rbs	17.000000	0.000000	0.000000
399.999003	__gene 2.8_rbs	13.000000	0.000000	0.000000
399.999003	__gene 3.8_rbs	7.000000	0.000000	0.000000
399.999003	__gene 3_rbs	13.000000	0.000000	0.000000
399.999003	__gene 4.2_rbs	17.000000	0.000000	0.000000
399.999003	__gene 4.3_rbs	17.000000	0.000000	0.000000
399.999003	__gene 4.5_rbs	23.000000	0.000000	0.000000
399.999003	__gene 4.7_rbs	8.000000	0.000000	0.000000
399.999003	__gene 4A_rbs	8.000000	0.000000	0.000000
399.999003	__gene 5.3_rbs	23.000000	0.000000	0.000000
399.999003	__gene 5.5_rbs	19.000000	0.000000	0.000000
399.999003	__gene 5.7_rbs	18.000000	0.000000	0.000000
399.999003	__gene 5.9_rbs	20.000000	0.000000	0.000000
399.999003	__gene 5_rbs	16.000000	0.000000	0.000000
399.999003	__gene 6.3_rbs	18.000000	0.000000	0.000000
399.999003	__gene 6.5_rbs	71.000000	0.000000	0.000000
399.999003	__gene 6.7_rbs	67.000000	0.000000	0.000000
399.999003	__gene 6_rbs	14.000000	0.000000	0.000000
399.999003	__gene 7.3_rbs	83.000000	0.000000	0.000000
399.999003	__gene 7.7_rbs	87.000000	0.000000	0.000000
399.999003	__gene 7_rbs	76.000000	0.000000	0.000000
399.999003	__gene 8_rbs	80.000000	0.000000	0.000000
399.999003	__gene 9_rbs	77.000000	0.000000	0.000000
399.999003	__gp-2_rbs	13.000000	0.000000	0.000000
399.999003	__lysozyme-3.5_rbs	16.000000	0.000000	0.000000
399.999003	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000
399.999003	__ribosome	10.000000	0.000000	0.000000
399.999003	__rnapol-1_rbs	3.000000	0.000000	0.000000
399.999003	__rnase_site	122.000000	0.000000	0.000000
399.999003	__rnase_site_ext	136.000000	0.000000	0.000000
399.999003	bound_ecolipol	9.000000	0.000000	0.000000
399.999003	bound_ecolipol_p	1578.000000	0.000000	0.000000
399.999003	bound_ribosome	7373.000000	0.000000	0.000000
399.999003	degraded_transcript	8604.000000	0.000000	0.000000
399.999003	ecoli_genome	213.000000	0.000000	0.000000
399.999003	ecoli_transcript	21117.000000	0.000000	0.000000
399.999003	ecolipol	0.000000	0.000000	0.000000
399.999003	ecolipol-2	0.000000	0.000000	0.000000
399.999003	ecolipol-2-p	143.000000	0.000000	0.000000
399.999003	ecolipol-p	69.000000	0.000000	0.000000
399.999003	gene 0.3	193.000000	4.000000	2.750000
399.999003	gene 1.1	162.000000	11.000000	0.636364
399.999003	gene 1.2	117.000000	7.000000	1.857143
399.999003	gene 1.3	162.000000	15.000000	5.200000
399.999003	gene 1.4	121.000000	12.000000	0.916667
399.999003	gene 1.7	175.000000	18.000000	2.277778
399.999003	gene 1.8	179.000000	18.000000	0.611111
399.999003	gene 10A	102.000000	83.000000	3.096386
399.999003	gene 11	31.000000	14.000000	2.142857
399.999003	gene 12	0.000000	14.000000	3.714286
399.999003	gene 13	45.000000	18.000000	1.444444
399.999003	gene 14	27.000000	20.000000	1.950000
399.999003	gene 15	0.000000	20.000000	3.300000
399.999003	gene 16	0.000000	16.000000	2.125000
399.999003	gene 17	0.000000	14.000000	0.857143
399.999003	gene 17.5	1.000000	7.000000	0.285714
399.999003	gene 18	0.000000	7.000000	0.428571
399.999003	gene 18.5	0.000000	6.000000	0.500000
399.999003	gene 18.7	0.000000	5.000000	0.400000
399.999003	gene 19	0.000000	3.000000	0.333333
399.999003	gene 19.2	0.000000	1.000000	0.000000
399.999003	gene 2.5	183.000000	20.000000	3.500000
399.999003	gene 2.8	191.000000	20.000000	1.850000
399.999003	gene 3	150.000000	20.000000	1.600000
399.999003	gene 3.8	113.000000	8.000000	1.500000
399.999003	gene 4.2	162.000000	23.000000	1.130435
399.999003	gene 4.3	202.000000	23.000000	0.782609
399.999003	gene 4.5	188.000000	27.000000	1.111111
399.999003	gene 4.7	116.000000	12.000000	1.166667
399.999003	gene 4A	48.000000	10.000000	5.800000
399.999003	gene 5	32.000000	17.000000	8.058824
399.999003	gene 5.3	135.000000	24.000000	1.291667
399.999003	gene 5.5	150.000000	24.000000	1.083333
399.999003	gene 5.7	117.000000	24.000000	0.791667
399.999003	gene 5.9	154.000000	23.000000	0.565217
399.999003	gene 6	58.000000	23.000000	3.000000
399.999003	gene 6.3	139.000000	23.000000	0.304348
399.999003	gene 6.5	449.000000	80.000000	1.075000
399.999003	gene 6.7	457.000000	87.000000	0.942529
399.999003	gene 7	396.000000	93.000000	1.419355
399.999003	gene 7.3	430.000000	97.000000	1.010309
399.999003	gene 7.7	402.000000	103.000000	1.349515
399.999003	gene 8	82.000000	101.000000	4.049505
399.999003	gene 9	174.000000	91.000000	2.835165
399.999003	gp-2	35.000000	18.000000	0.888889
399.999003	lysozyme-3.5	90.000000	20.000000	1.950000
399.999003	protein_kinase-0.7	120.000000	4.000000	6.750000
399.999003	rnapol-1	0.000000	3.000000	11.000000
399.999003	rnapol-3.5	16.000000	0.000000	0.000000
404.999006	E. coli B promoter	1.000000	0.000000	0.000000
404.999006	E. coli C promoter	1.000000	0.000000	0.000000
404.999006	E. coli promoter A1	1.000000	0.000000	0.000000
404.999006	E. coli promoter A2	1.000000	0.000000	0.000000
404.999006	E. coli promoter A3	1.000000	0.000000	0.000000
404.999006	T7 promoter phi1.1A	1.000000	0.000000	0.000000
404.999006	T7 promoter phi1.1B	1.000000	0.000000	0.000000
404.999006	T7 promoter phi1.3	1.000000	0.000000	0.000000
404.999006	T7 promoter phi1.5	1.000000	0.000000	0.000000
404.999006	T7 promoter phi1.6	1.000000	0.000000	0.000000
404.999006	T7 promoter phi10	1.000000	0.000000	0.000000
404.999006	T7 promoter phi13	1.000000	0.000000	0.000000
404.999006	T7 promoter phi17	1.000000	0.000000	0.000000
404.999006	T7 promoter phi2.5	0.000000	0.000000	0.000000
404.999006	T7 promoter phi3.8	1.000000	0.000000	0.000000
404.999006	T7 promoter phi4.3	1.000000	0.000000	0.000000
404.999006	T7 promoter phi4.7	1.000000	0.000000	0.000000
404.999006	T7 promoter phi4c	1.000000	0.000000	0.000000
404.999006	T7 promoter phi6.5	1.000000	0.000000	0.000000
404.999006	T7 promoter phi9	1.000000	0.000000	0.000000
404.999006	__gene 0.3_rbs	4.000000	0.000000	0.000000
404.999006	__gene 1.1_rbs	7.000000	0.000000	0.000000
404.999006	__gene 1.2_rbs	6.000000	0.000000	0.000000
404.999006	__gene 1.3_rbs	12.000000	0.000000	0.000000
404.999006	__gene 1.4_rbs	10.000000	0.000000	0.000000
404.999006	__gene 1.7_rbs	18.000000	0.000000	0.000000
404.999006	__gene 1.8_rbs	15.000000	0.000000	0.000000
404.999006	__gene 10A_rbs	80.000000	0.000000	0.000000
404.999006	__gene 11_rbs	14.000000	0.000000	0.000000
404.999006	__gene 12_rbs	14.000000	0.000000	0.000000
404.999006	__gene 13_rbs	17.000000	0.000000	0.000000
404.999006	__gene 14_rbs	16.000000	0.000000	0.000000
404.999006	__gene 15_rbs	16.000000	0.000000	0.000000
404.999006	__gene 16_rbs	18.000000	0.000000	0.000000
404.999006	__gene 17.5_rbs	10.000000	0.000000	0.000000
404.999006	__gene 17_rbs	14.000000	0.000000	0.000000
404.999006	__gene 18.5_rbs	7.000000	0.000000	0.000000
404.999006	__gene 18.7_rbs	7.000000	0.000000	0.000000
404.999006	__gene 18_rbs	12.000000	0.000000	0.000000
404.999006	__gene 19.2_rbs	6.000000	0.000000	0.000000
404.999006	__gene 19.3_rbs	3.000000	0.000000	0.000000
404.999006	__gene 19.5_rbs	1.000000	0.000000	0.000000
404.999006	__gene 19_rbs	6.000000	0.000000	0.000000
404.999006	__gene 2.5_rbs	20.000000	0.000000	0.000000
404.999006	__gene 2.8_rbs	17.000000	0.000000	0.000000
404.999006	__gene 3.8_rbs	5.000000	0.000000	0.000000
404.999006	__gene 3_rbs	16.000000	0.000000	0.000000
404.999006	__gene 4.2_rbs	17.000000	0.000000	0.000000
404.999006	__gene 4.3_rbs	17.000000	0.000000	0.000000
404.999006	__gene 4.5_rbs	21.000000	0.000000	0.000000
404.999006	__gene 4.7_rbs	10.000000	0.000000	0.000000
404.999006	__gene 4A_rbs	3.000000	0.000000	0.000000
404.999006	__gene 5.3_rbs	24.000000	0.000000	0.000000
404.999006	__gene 5.5_rbs	23.000000	0.000000	0.000000
404.999006	__gene 5.7_rbs	20.000000	0.000000	0.000000
404.999006	__gene 5.9_rbs	21.000000	0.000000	0.000000
404.999006	__gene 5_rbs	12.000000	0.000000	0.000000
404.999006	__gene 6.3_rbs	21.000000	0.000000	0.000000
404.999006	__gene 6.5_rbs	72.000000	0.000000	0.000000
404.999006	__gene 6.7_rbs	67.000000	0.000000	0.000000
404.999006	__gene 6_rbs	17.000000	0.000000	0.000000
404.999006	__gene 7.3_rbs	87.000000	0.000000	0.000000
404.999006	__gene 7.7_rbs	92.000000	0.000000	0.000000
404.999006	__gene 7_rbs	78.000000	0.000000	0.000000
404.999006	__gene 8_rbs	82.000000	0.000000	0.000000
404.999006	__gene 9_rbs	92.000000	0.000000	0.000000
404.999006	__gp-2_rbs	15.000000	0.000000	0.000000
404.999006	__lysozyme-3.5_rbs	14.000000	0.000000	0.000000
404.999006	__protein_kinase-0.7_rbs	1.000000	0.000000	0.000000
404.999006	__ribosome	10.000000	0.000000	0.000000
404.999006	__rnapol-1_rbs	2.000000	0.000000	0.000000
404.999006	__rnase_site	125.000000	0.000000	0.000000
404.999006	__rnase_site_ext	140.000000	0.000000	0.000000
404.999006	bound_ecolipol	6.000000	0.000000	0.000000
404.999006	bound_ecolipol_p	1580.000000	0.000000	0.000000
404.999006	bound_ribosome	7236.000000	0.000000	0.000000
404.999006	degraded_transcript	8806.000000	0.000000	0.000000
404.999006	ecoli_genome	214.000000	0.000000	0.000000
404.999006	ecoli_transcript	21391.000000	0.000000	0.000000
404.999006	ecolipol	0.000000	0.000000	0.000000
404.999006	ecolipol-2	0.000000	0.000000	0.000000
404.999006	ecolipol-2-p	148.000000	0.000000	0.000000
404.999006	ecolipol-p	65.000000	0.000000	0.000000
404.999006	gene 0.3	195.000000	4.000000	2.250000
404.999006	gene 1.1	170.000000	11.000000	0.636364
404.999006	gene 1.2	121.000000	7.000000	2.000000
404.999006	gene 1.3	169.000000	15.000000	5.333333
404.999006	gene 1.4	131.000000	12.000000	0.333333
404.999006	gene 1.7	190.000000	19.000000	1.894737
404.999006	gene 1.8	190.000000	19.000000	0.368421
404.999006	gene 10A	127.000000	91.000000	3.109890
404.999006	gene 11	34.000000	15.000000	2.466667
404.999006	gene 12	0.000000	14.000000	4.142857
404.999006	gene 13	55.000000	19.000000	1.315789
404.999006	gene 14	36.000000	21.000000	2.047619
404.999006	gene 15	0.000000	21.000000	3.714286
404.999006	gene 16	0.000000	19.000000	2.000000
404.999006	gene 17	0.000000	16.000000	1.312500
404.999006	gene 17.5	2.000000	12.000000	0.416667
404.999006	gene 18	0.000000	12.000000	0.833333
404.999006	gene 18.5	0.000000	10.000000	0.800000
404.999006	gene 18.7	0.000000	10.000000	0.600000
404.999006	gene 19	0.000000	8.000000	0.625000
404.999006	gene 19.2	0.000000	6.000000	0.333333
404.999006	gene 19.3	0.000000	3.000000	0.000000
404.999006	gene 19.5	0.000000	1.000000	0.000000
404.999006	gene 2.5	198.000000	20.000000	3.100000
404.999006	gene 2.8	202.000000	20.000000	1.650000
404.999006	gene 3	158.000000	20.000000	1.750000
404.999006	gene 3.8	120.000000	5.000000	1.000000
404.999006	gene 4.2	172.000000	23.000000	1.347826
404.999006	gene 4.3	209.000000	23.000000	1.260870
404.999006	gene 4.5	205.000000	26.000000	0.961538
404.999006	gene 4.7	118.000000	12.000000	1.416667
404.999006	gene 4A	54.000000	8.000000	7.500000
404.999006	gene 5	42.000000	16.000000	8.937500
404.999006	gene 5.3	151.000000	28.000000	1.178571
404.999006	gene 5.5	164.000000	27.000000	0.851852
404.999006	gene 5.7	132.000000	26.000000	0.846154
404.999006	gene 5.9	166.000000	25.000000	0.600000
404.999006	gene 6	69.000000	24.000000	2.958333
404.999006	gene 6.3	148.000000	24.000000	0.250000
404.999006	gene 6.5	496.000000	80.000000	0.987500
404.999006	gene 6.7	502.000000	89.000000	0.910112
404.999006	gene 7	444.000000	96.000000	1.364583
404.999006	gene 7.3	479.000000	104.000000	1.000000
404.999006	gene 7.7	458.000000	109.000000	1.321101
404.999006	gene 8	112.000000	108.000000	4.083333
404.999006	gene 9	208.000000	97.000000	2.855670
404.999006	gp-2	42.000000	19.000000	0.894737
404.999006	lysozyme-3.5	102.000000	20.000000	1.850000
404.999006	protein_kinase-0.7	122.000000	4.000000	6.250000
404.999006	rnapol-1	0.000000	3.000000	10.666667
404.999006	rnapol-3.5	21.000000	0.000000	0.000000
409.999003	E. coli B promoter	1.000000	0.000000	0.000000
409.999003	E. coli C promoter	1.000000	0.000000	0.000000
409.999003	E. coli promoter A1	1.000000	0.000000	0.000000
409.999003	E. coli promoter A2	1.000000	0.000000	0.000000
409.999003	E. coli promoter A3	1.000000	0.000000	0.000000
409.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
409.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
409.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
409.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
409.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
409.999003	T7 promoter phi10	1.000000	0.000000	0.000000
409.999003	T7 promoter phi13	1.000000	0.000000	0.000000
409.999003	T7 promoter phi17	1.000000	0.000000	0.000000
409.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
409.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
409.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
409.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
409.999003	T7 promoter phi4c	1.000000	0.000000	0.000000
409.999003	T7 promoter phi6.5	0.000000	0.000000	0.000000
409.999003	T7 promoter phi9	1.000000	0.000000	0.000000
409.999003	__gene 0.3_rbs	4.000000	0.000000	0.000000
409.999003	__gene 1.1_rbs	6.000000	0.000000	0.000000
409.999003	__gene 1.2_rbs	6.000000	0.000000	0.000000
409.999003	__gene 1.3_rbs	14.000000	0.000000	0.000000
409.999003	__gene 1.4_rbs	10.000000	0.000000	0.000000
409.999003	__gene 1.7_rbs	15.000000	0.000000	0.000000
409.999003	__gene 1.8_rbs	16.000000	0.000000	0.000000
409.999003	__gene 10A_rbs	87.000000	0.000000	0.000000
409.999003	__gene 11_rbs	14.000000	0.000000	0.000000
409.999003	__gene 12_rbs	14.000000	0.000000	0.000000
409.999003	__gene 13_rbs	19.000000	0.000000	0.000000
409.999003	__gene 14_rbs	14.000000	0.000000	0.000000
409.999003	__gene 15_rbs	20.000000	0.000000	0.000000
409.999003	__gene 16_rbs	16.000000	0.000000	0.000000
409.999003	__gene 17.5_rbs	15.000000	0.000000	0.000000
409.999003	__gene 17_rbs	15.000000	0.000000	0.000000
409.999003	__gene 18.5_rbs	12.000000	0.000000	0.000000
409.999003	__gene 18.7_rbs	12.000000	0.000000	0.000000
409.999003	__gene 18_rbs	12.000000	0.000000	0.000000
409.999003	__gene 19.2_rbs	9.000000	0.000000	0.000000
409.999003	__gene 19.3_rbs	8.000000	0.000000	0.000000
409.999003	__gene 19.5_rbs	4.000000	0.000000	0.000000
409.999003	__gene 19_rbs	11.000000	0.000000	0.000000
409.999003	__gene 2.5_rbs	16.000000	0.000000	0.000000
409.999003	__gene 2.8_rbs	17.000000	0.000000	0.000000
409.999003	__gene 3.8_rbs	4.000000	0.000000	0.000000
409.999003	__gene 3_rbs	17.000000	0.000000	0.000000
409.999003	__gene 4.2_rbs	21.000000	0.000000	0.000000
409.999003	__gene 4.3_rbs	19.000000	0.000000	0.000000
409.999003	__gene 4.5_rbs	22.000000	0.000000	0.000000
409.999003	__gene 4.7_rbs	12.000000	0.000000	0.000000
409.999003	__gene 4A_rbs	9.000000	0.000000	0.000000
409.999003	__gene 5.3_rbs	25.000000	0.000000	0.000000
409.999003	__gene 5.5_rbs	23.000000	0.000000	0.000000
409.999003	__gene 5.7_rbs	25.000000	0.000000	0.000000
409.999003	__gene 5.9_rbs	22.000000	0.000000	0.000000
409.999003	__gene 5_rbs	15.000000	0.000000	0.000000
409.999003	__gene 6.3_rbs	22.000000	0.000000	0.000000
409.999003	__gene 6.5_rbs	75.000000	0.000000	0.000000
409.999003	__gene 6.7_rbs	69.000000	0.000000	0.000000
409.999003	__gene 6_rbs	23.000000	0.000000	0.000000
409.999003	__gene 7.3_rbs	85.000000	0.000000	0.000000
409.999003	__gene 7.7_rbs	92.000000	0.000000	0.000000
409.999003	__gene 7_rbs	79.000000	0.000000	0.000000
409.999003	__gene 8_rbs	89.000000	0.000000	0.000000
409.999003	__gene 9_rbs	95.000000	0.000000	0.000000
409.999003	__gp-2_rbs	19.000000	0.000000	0.000000
409.999003	__lysozyme-3.5_rbs	17.000000	0.000000	0.000000
409.999003	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000
409.999003	__ribosome	11.000000	0.000000	0.000000
409.999003	__rnapol-1_rbs	1.000000	0.000000	0.000000
409.999003	__rnase_site	133.000000	0.000000	0.000000
409.999003	__rnase_site_ext	146.000000	0.000000	0.000000
409.999003	bound_ecolipol	6.000000	0.000000	0.000000
409.999003	bound_ecolipol_p	1580.000000	0.000000	0.000000
409.999003	bound_ribosome	7100.000000	0.000000	0.000000
409.999003	degraded_transcript	9016.000000	0.000000	0.000000
409.999003	ecoli_genome	214.000000	0.000000	0.000000
409.999003	ecoli_transcript	21592.000000	0.000000	0.000000
409.999003	ecolipol	0.000000	0.000000	0.000000
409.999003	ecolipol-2	0.000000	0.000000	0.000000
409.999003	ecolipol-2-p	151.000000	0.000000	0.000000
409.999003	ecolipol-p	62.000000	0.000000	0.000000
409.999003	gene 0.3	199.000000	4.000000	1.250000
409.999003	gene 1.1	177.000000	11.000000	0.454545
409.999003	gene 1.2	124.000000	7.000000	2.428571
409.999003	gene 1.3	182.000000	15.000000	4.933333
409.999003	gene 1.4	135.000000	12.000000	0.416667
409.999003	gene 1.7	198.000000	19.000000	2.157895
409.999003	gene 1.8	197.000000	19.000000	0.368421
409.999003	gene 10A	163.000000	97.000000	3.154639
